Date,Price
2011-05-03,2287.4
2011-05-02,2288.61
2011-04-29,2288.19
2011-04-28,2278.73
2011-04-27,2261.61
2011-04-26,2250.31
2011-04-25,2238.08
2011-04-22,2242.05
2011-04-21,2242.05
2011-04-20,2216.38
2011-04-19,2190.93
2011-04-18,2187.8
2011-04-15,2208.96
2011-04-14,2192.09
2011-04-13,2186.4
2011-04-12,2172.72
2011-04-11,2202.41
2011-04-08,2206.76
2011-04-07,2200.19
2011-04-06,2231.03
2011-04-05,2236.96
2011-04-04,2226.98
2011-04-01,2225.16
2011-03-31,2208.62
2011-03-30,2222.85
2011-03-29,2206.48
2011-03-28,2210.41
2011-03-25,2214.21
2011-03-24,2212.78
2011-03-23,2200.96
2011-03-22,2182.4
2011-03-21,2183.23
2011-03-18,2159.38
2011-03-17,2143.95
2011-03-16,2092.08
2011-03-15,2119.95
2011-03-14,2173.02
2011-03-11,2194.93
2011-03-10,2210.13
2011-03-09,2235.67
2011-03-08,2232.08
2011-03-07,2228.98
2011-03-04,2236.05
2011-03-03,2225.83
2011-03-02,2209.68
2011-03-01,2221.68
2011-02-28,2228.22
2011-02-25,2191.6
2011-02-24,2160.62
2011-02-23,2171.52
2011-02-22,2182.47
2011-02-21,2193.19
2011-02-18,2212.55
2011-02-17,2205.77
2011-02-16,2195.95
2011-02-15,2184.82
2011-02-14,2177.73
2011-02-11,2162.79
2011-02-10,2152.92
2011-02-09,2158.93
2011-02-08,2158.66
2011-02-07,2154.93
2011-02-04,2150.13
2011-02-03,2135.65
2011-02-02,2127.2
2011-02-01,2140.28
2011-01-31,2116.38
2011-01-28,2125.21
2011-01-27,2134.34
2011-01-26,2132.28
2011-01-25,2118.88
2011-01-24,2118.95
2011-01-21,2114.99
2011-01-20,2120.42
2011-01-19,2145.46
2011-01-18,2166.87
2011-01-17,2159.52
2011-01-14,2165.0
2011-01-13,2156.63
2011-01-12,2166.18
2011-01-11,2139.64
2011-01-10,2124.37
2011-01-07,2151.19
2011-01-06,2164.28
2011-01-05,2174.04
2011-01-04,2166.94
2011-01-03,2156.43
2010-12-31,2145.56
2010-12-30,2141.16
2010-12-29,2153.83
2010-12-28,2135.68
2010-12-27,2127.44
2010-12-24,2137.71
2010-12-23,2138.14
2010-12-22,2138.14
2010-12-21,2138.76
2010-12-20,2134.34
2010-12-17,2109.59
2010-12-16,2120.34
2010-12-15,2123.36
2010-12-14,2126.96
2010-12-13,2110.17
2010-12-10,2102.29
2010-12-09,2102.42
2010-12-08,2099.69
2010-12-07,2104.15
2010-12-06,2081.51
2010-12-03,2080.3
2010-12-02,2074.96
2010-12-01,2025.2
2010-11-30,1985.94
2010-11-29,1998.17
2010-11-25,2020.05
2010-11-24,1986.96
2010-11-23,1985.51
2010-11-22,2008.48
2010-11-19,2027.64
2010-11-18,2044.82
2010-11-17,2035.37
2010-11-16,2036.28
2010-11-15,2085.74
2010-11-12,2067.57
2010-11-11,2082.7
2010-11-10,2092.36
2010-11-09,2114.52
2010-11-08,2126.37
2010-11-05,2131.51
2010-11-04,2112.87
2010-11-03,2098.39
2010-11-02,2110.24
2010-11-01,2115.76
2010-10-29,2120.06
2010-10-28,2132.77
2010-10-27,2129.73
2010-10-26,2133.43
2010-10-25,2116.35
2010-10-22,2115.94
2010-10-21,2129.54
2010-10-20,2125.39
2010-10-19,2130.58
2010-10-18,2128.38
2010-10-15,2134.55
2010-10-14,2136.94
2010-10-13,2119.82
2010-10-12,2100.78
2010-10-11,2097.08
2010-10-08,2094.26
2010-10-07,2117.88
2010-10-06,2094.98
2010-10-05,2082.2
2010-10-04,2058.14
2010-10-01,2063.49
2010-09-30,2046.5
2010-09-29,2048.04
2010-09-28,2057.33
2010-09-27,2035.41
2010-09-24,2040.08
2010-09-23,2010.96
2010-09-22,2011.03
2010-09-21,2043.19
2010-09-20,2049.52
2010-09-17,2012.57
2010-09-16,2023.77
2010-09-15,2031.89
2010-09-14,2032.65
2010-09-13,2019.39
2010-09-10,2014.42
2010-09-09,2015.38
2010-09-08,1996.28
2010-09-07,1977.43
2010-09-06,1982.29
2010-09-03,1972.55
2010-09-02,1956.29
2010-09-01,1948.92
2010-08-31,1914.82
2010-08-30,1908.06
2010-08-27,1913.34
2010-08-26,1878.51
2010-08-25,1880.87
2010-08-24,1870.64
2010-08-23,1894.42
2010-08-20,1878.19
2010-08-19,1889.33
2010-08-18,1906.89
2010-08-17,1911.98
2010-08-16,1887.4
2010-08-13,1883.18
2010-08-12,1871.23
2010-08-11,1879.06
2010-08-10,1903.09
2010-08-09,1924.77
2010-08-06,1905.64
2010-08-05,1927.27
2010-08-04,1931.37
2010-08-03,1945.51
2010-08-02,1939.45
2010-07-30,1904.69
2010-07-29,1910.21
2010-07-28,1914.86
2010-07-27,1927.76
2010-07-26,1911.42
2010-07-23,1897.45
2010-07-22,1873.23
2010-07-21,1834.4
2010-07-20,1798.88
2010-07-19,1792.8
2010-07-16,1789.71
2010-07-15,1821.66
2010-07-14,1834.39
2010-07-13,1843.17
2010-07-12,1815.39
2010-07-09,1794.72
2010-07-08,1813.17
2010-07-07,1789.11
2010-07-06,1752.54
2010-07-05,1725.15
2010-07-02,1730.06
2010-07-01,1735.27
2010-06-30,1778.83
2010-06-29,1792.41
2010-06-28,1820.3
2010-06-25,1799.8
2010-06-24,1797.35
2010-06-23,1831.58
2010-06-22,1836.17
2010-06-21,1821.32
2010-06-18,1811.04
2010-06-17,1801.76
2010-06-16,1809.77
2010-06-15,1806.07
2010-06-14,1790.38
2010-06-11,1773.3
2010-06-10,1777.07
2010-06-09,1737.96
2010-06-08,1706.99
2010-06-07,1734.41
2010-06-04,1755.12
2010-06-03,1801.21
2010-06-02,1777.01
2010-06-01,1765.04
2010-05-31,1750.1
2010-05-28,1731.49
2010-05-27,1730.22
2010-05-26,1666.35
2010-05-25,1637.45
2010-05-24,1700.49
2010-05-21,1688.18
2010-05-20,1706.5
2010-05-19,1736.39
2010-05-18,1781.91
2010-05-17,1753.88
2010-05-14,1743.6
2010-05-13,1807.3
2010-05-12,1814.02
2010-05-11,1772.24
2010-05-10,1778.46
2010-05-07,1668.66
2010-05-06,1759.53
2010-05-05,1776.29
2010-05-04,1803.3
2010-05-03,1851.56
2010-04-30,1842.48
2010-04-29,1844.3
2010-04-28,1817.56
2010-04-27,1861.29
2010-04-26,1898.28
2010-04-23,1894.57
2010-04-22,1888.21
2010-04-21,1908.51
2010-04-20,1895.82
2010-04-19,1877.15
2010-04-16,1911.66
2010-04-15,1927.78
2010-04-14,1918.9
2010-04-13,1918.41
2010-04-12,1923.82
2010-04-09,1937.5
2010-04-08,1909.33
2010-04-07,1925.29
2010-04-06,1930.09
2010-04-05,1918.38
2010-04-02,1917.09
2010-04-01,1917.09
2010-03-31,1902.86
2010-03-30,1908.29
2010-03-29,1892.99
2010-03-26,1865.7
2010-03-25,1857.41
2010-03-24,1842.85
2010-03-23,1838.32
2010-03-22,1839.9
2010-03-19,1846.82
2010-03-18,1863.21
2010-03-17,1856.28
2010-03-16,1843.62
2010-03-15,1832.52
2010-03-12,1834.81
2010-03-11,1830.77
2010-03-10,1841.33
2010-03-09,1845.19
2010-03-08,1860.48
2010-03-05,1868.63
2010-03-04,1847.73
2010-03-03,1834.95
2010-03-02,1823.22
2010-03-01,1793.05
2010-02-26,1783.5
2010-02-25,1782.24
2010-02-24,1800.0
2010-02-23,1801.84
2010-02-22,1807.29
2010-02-19,1797.21
2010-02-18,1803.05
2010-02-17,1794.27
2010-02-16,1768.8
2010-02-15,1765.69
2010-02-12,1760.73
2010-02-11,1755.83
2010-02-10,1762.78
2010-02-09,1749.36
2010-02-08,1767.52
2010-02-05,1792.73
2010-02-04,1807.91
2010-02-03,1827.71
2010-02-02,1838.92
2010-02-01,1817.48
2010-01-29,1804.34
2010-01-28,1803.42
2010-01-27,1798.23
2010-01-26,1807.48
2010-01-25,1798.82
2010-01-22,1797.23
2010-01-21,1825.42
2010-01-20,1841.77
2010-01-19,1856.99
2010-01-18,1847.97
2010-01-15,1843.18
2010-01-14,1836.94
2010-01-13,1845.5
2010-01-12,1837.18
2010-01-11,1842.81
2010-01-08,1833.32
2010-01-07,1835.33
2010-01-06,1843.41
2010-01-05,1856.8
2010-01-04,1854.49
2009-12-30,1805.88
2009-12-29,1787.24
2009-12-28,1784.48
2009-12-24,1777.06
2009-12-23,1771.3
2009-12-22,1772.8
2009-12-21,1782.81
2009-12-18,1768.37
2009-12-17,1764.75
2009-12-16,1779.33
2009-12-15,1748.36
2009-12-14,1737.82
2009-12-11,1739.45
2009-12-10,1741.92
2009-12-09,1751.33
2009-12-08,1763.1
2009-12-07,1802.91
2009-12-04,1807.83
2009-12-03,1810.93
2009-12-02,1815.88
2009-12-01,1803.43
2009-11-30,1740.84
2009-11-27,1780.83
2009-11-26,1753.01
2009-11-25,1825.63
2009-11-24,1843.87
2009-11-23,1842.77
2009-11-20,1809.98
2009-11-19,1855.29
2009-11-18,1895.67
2009-11-17,1897.5
2009-11-16,1906.54
2009-11-13,1881.86
2009-11-12,1856.29
2009-11-11,1862.57
2009-11-10,1831.56
2009-11-09,1834.39
2009-11-06,1803.62
2009-11-05,1792.96
2009-11-04,1791.37
2009-11-03,1746.22
2009-11-02,1765.55
2009-10-30,1801.23
2009-10-29,1805.73
2009-10-28,1742.75
2009-10-27,1807.73
2009-10-26,1825.23
2009-10-23,1834.53
2009-10-22,1841.69
2009-10-21,1867.74
2009-10-20,1860.04
2009-10-19,1864.45
2009-10-16,1834.83
2009-10-15,1835.89
2009-10-14,1820.91
2009-10-13,1792.81
2009-10-12,1807.07
2009-10-09,1802.63
2009-10-08,1800.29
2009-10-07,1792.99
2009-10-06,1776.23
2009-10-05,1735.51
2009-10-02,1720.92
2009-10-01,1753.82
2009-09-30,1769.82
2009-09-29,1784.33
2009-09-28,1788.78
2009-09-25,1769.07
2009-09-24,1791.91
2009-09-23,1820.97
2009-09-22,1842.01
2009-09-21,1841.75
2009-09-18,1867.46
2009-09-17,1853.81
2009-09-16,1848.93
2009-09-15,1816.48
2009-09-14,1812.55
2009-09-11,1821.36
2009-09-10,1810.49
2009-09-09,1815.0
2009-09-08,1775.27
2009-09-07,1769.31
2009-09-04,1740.63
2009-09-03,1707.53
2009-09-02,1685.8
2009-09-01,1706.3
2009-08-31,1747.73
2009-08-28,1756.11
2009-08-27,1731.04
2009-08-26,1754.12
2009-08-25,1752.6
2009-08-24,1741.19
2009-08-21,1707.14
2009-08-20,1683.38
2009-08-19,1667.35
2009-08-18,1680.41
2009-08-17,1666.26
2009-08-14,1717.58
2009-08-13,1678.28
2009-08-12,1658.01
2009-08-11,1621.74
2009-08-10,1665.85
2009-08-07,1653.25
2009-08-06,1668.56
2009-08-05,1612.72
2009-08-04,1548.9
2009-08-03,1526.82
2009-07-31,1513.48
2009-07-30,1497.45
2009-07-29,1464.88
2009-07-28,1452.24
2009-07-27,1447.65
2009-07-24,1461.96
2009-07-23,1458.3
2009-07-22,1438.75
2009-07-21,1445.57
2009-07-20,1431.93
2009-07-17,1418.42
2009-07-16,1408.8
2009-07-15,1399.63
2009-07-14,1365.42
2009-07-13,1351.94
2009-07-10,1330.93
2009-07-09,1323.83
2009-07-08,1317.53
2009-07-07,1356.68
2009-07-06,1364.18
2009-07-03,1372.78
2009-07-02,1371.34
2009-07-01,1388.84
2009-06-30,1364.97
2009-06-29,1384.01
2009-06-26,1373.54
2009-06-25,1361.16
2009-06-24,1351.73
2009-06-23,1336.6
2009-06-22,1347.78
2009-06-19,1383.76
2009-06-18,1367.02
2009-06-17,1383.32
2009-06-16,1413.67
2009-06-15,1407.46
2009-06-12,1425.25
2009-06-11,1410.75
2009-06-10,1410.9
2009-06-09,1391.73
2009-06-08,1379.42
2009-06-05,1385.5
2009-06-04,1377.22
2009-06-03,1380.64
2009-06-02,1418.4
2009-06-01,1423.08
2009-05-29,1384.4
2009-05-28,1379.82
2009-05-27,1402.74
2009-05-26,1390.91
2009-05-25,1393.64
2009-05-22,1392.52
2009-05-21,1382.81
2009-05-20,1421.58
2009-05-19,1412.51
2009-05-18,1377.81
2009-05-15,1355.38
2009-05-14,1345.98
2009-05-13,1330.7
2009-05-12,1426.03
2009-05-11,1443.15
2009-05-08,1467.63
2009-05-07,1488.98
2009-05-06,1470.37
2009-05-05,1413.27
2009-05-04,1379.22
2009-04-30,1370.7
2009-04-29,1370.27
2009-04-28,1360.42
2009-04-27,1391.73
2009-04-24,1396.74
2009-04-23,1374.25
2009-04-22,1377.12
2009-04-21,1322.2
2009-04-20,1333.27
2009-04-17,1406.22
2009-04-16,1374.19
2009-04-15,1383.78
2009-04-14,1391.69
2009-04-13,1338.91
2009-04-10,1338.2
2009-04-09,1338.2
2009-04-08,1276.44
2009-04-07,1241.36
2009-04-06,1267.84
2009-04-03,1245.96
2009-04-02,1255.89
2009-04-01,1171.16
2009-03-31,1141.19
2009-03-30,1097.81
2009-03-27,1153.5
2009-03-26,1153.1
2009-03-25,1163.0
2009-03-24,1149.28
2009-03-23,1136.63
2009-03-20,1119.41
2009-03-19,1124.78
2009-03-18,1103.17
2009-03-17,1090.38
2009-03-16,1094.26
2009-03-13,1061.6
2009-03-12,1042.08
2009-03-11,1030.41
2009-03-10,1015.19
2009-03-09,961.42
2009-03-06,1012.44
2009-03-05,1059.77
2009-03-04,1090.28
2009-03-03,1082.26
2009-03-02,1114.47
2009-02-27,1175.1
2009-02-26,1161.84
2009-02-24,1116.3
2009-02-23,1117.56
2009-02-20,1133.57
2009-02-19,1174.15
2009-02-18,1190.29
2009-02-17,1189.27
2009-02-16,1248.03
2009-02-13,1269.54
2009-02-12,1255.68
2009-02-11,1279.55
2009-02-10,1290.31
2009-02-09,1335.72
2009-02-06,1276.13
2009-02-05,1236.84
2009-02-04,1249.8
2009-02-03,1223.64
2009-02-02,1210.52
2009-01-30,1279.68
2009-01-29,1257.55
2009-01-28,1262.32
2009-01-27,1215.22
2009-01-26,1234.33
2009-01-23,1188.1
2009-01-22,1217.08
2009-01-21,1204.78
2009-01-20,1211.14
2009-01-19,1272.86
2009-01-16,1306.21
2009-01-15,1283.25
2009-01-14,1304.42
2009-01-13,1394.17
2009-01-12,1452.22
2009-01-09,1503.86
2009-01-08,1494.47
2009-01-07,1526.72
2009-01-06,1531.52
2009-01-05,1460.03
2009-01-02,1422.15
2008-12-31,1349.42
2008-12-30,1336.81
2008-12-29,1305.93
2008-12-26,1348.69
2008-12-24,1351.39
2008-12-19,1345.41
2008-12-18,1350.67
2008-12-17,1332.95
2008-12-16,1333.57
2008-12-15,1349.07
2008-12-12,1328.84
2008-12-11,1359.75
2008-12-10,1376.72
2008-12-09,1376.52
2008-12-08,1344.04
2008-12-05,1299.06
2008-12-04,1317.16
2008-12-03,1331.24
2008-12-02,1317.26
2008-12-01,1301.01
2008-11-28,1373.32
2008-11-27,1345.12
2008-11-26,1311.11
2008-11-25,1297.77
2008-11-24,1303.14
2008-11-21,1259.49
2008-11-20,1274.36
2008-11-19,1335.69
2008-11-18,1379.63
2008-11-17,1377.62
2008-11-14,1404.12
2008-11-13,1406.64
2008-11-12,1457.86
2008-11-11,1481.17
2008-11-10,1554.64
2008-11-07,1569.31
2008-11-06,1613.02
2008-11-05,1693.12
2008-11-04,1684.73
2008-11-03,1634.33
2008-10-31,1609.75
2008-10-30,1564.05
2008-10-29,1506.59
2008-10-28,1460.01
2008-10-27,1454.95
2008-10-24,1488.71
2008-10-23,1597.53
2008-10-22,1641.83
2008-10-21,1725.51
2008-10-20,1723.11
2008-10-17,1718.87
2008-10-16,1738.09
2008-10-15,1754.42
2008-10-14,1864.66
2008-10-13,1736.2
2008-10-10,1661.46
2008-10-09,1768.2
2008-10-08,1795.45
2008-10-07,1898.15
2008-10-06,1929.08
2008-10-03,2054.45
2008-10-02,2050.66
2008-10-01,2057.82
2008-09-30,2051.11
2008-09-29,2005.5
2008-09-26,2133.28
2008-09-25,2157.25
2008-09-24,2158.44
2008-09-23,2132.77
2008-09-22,2179.23
2008-09-19,2234.76
2008-09-18,2091.53
2008-09-17,2136.39
2008-09-16,2170.67
2008-09-15,2198.76
2008-09-12,2275.88
2008-09-11,2239.63
2008-09-10,2263.05
2008-09-09,2238.75
2008-09-08,2206.54
2008-09-05,2117.39
2008-09-04,2129.95
2008-09-03,2188.93
2008-09-02,2213.83
2008-09-01,2197.25
2008-08-29,2200.78
2008-08-28,2170.85
2008-08-27,2145.84
2008-08-26,2179.93
2008-08-25,2171.26
2008-08-22,2183.3
2008-08-21,2120.94
2008-08-20,2130.42
2008-08-19,2126.87
2008-08-18,2206.32
2008-08-15,2207.4
2008-08-14,2186.85
2008-08-13,2189.6
2008-08-12,2286.5
2008-08-11,2265.56
2008-08-08,2218.45
2008-08-07,2192.1
2008-08-06,2231.24
2008-08-05,2259.15
2008-08-04,2172.13
2008-08-01,2174.51
2008-07-31,2164.89
2008-07-30,2137.24
2008-07-29,2086.04
2008-07-28,2091.58
2008-07-25,2141.36
2008-07-24,2174.9
2008-07-23,2188.41
2008-07-22,2127.44
2008-07-21,2152.94
2008-07-18,2083.38
2008-07-17,2029.7
2008-07-16,1946.15
2008-07-15,1965.39
2008-07-14,2027.14
2008-07-11,2011.15
2008-07-10,2078.89
2008-07-09,2127.18
2008-07-08,2093.77
2008-07-07,2126.83
2008-07-04,2092.93
2008-07-03,2115.31
2008-07-02,2090.5
2008-07-01,2121.95
2008-06-30,2152.46
2008-06-27,2141.19
2008-06-26,2162.42
2008-06-25,2220.52
2008-06-24,2182.76
2008-06-23,2218.76
2008-06-20,2272.76
2008-06-19,2283.02
2008-06-18,2320.35
2008-06-17,2383.04
2008-06-16,2383.64
2008-06-13,2355.84
2008-06-12,2324.48
2008-06-11,2321.58
2008-06-10,2340.35
2008-06-09,2370.0
2008-06-06,2419.87
2008-06-05,2467.33
2008-06-04,2453.86
2008-06-03,2452.31
2008-06-02,2427.71
2008-05-30,2452.36
2008-05-29,2448.13
2008-05-28,2469.66
2008-05-27,2441.53
2008-05-26,2475.94
2008-05-23,2492.98
2008-05-22,2521.22
2008-05-21,2523.81
2008-05-20,2521.57
2008-05-19,2547.15
2008-05-16,2559.99
2008-05-15,2559.92
2008-05-14,2545.01
2008-05-13,2548.46
2008-05-12,2566.55
2008-05-09,2567.83
2008-05-08,2602.88
2008-05-07,2585.78
2008-05-06,2591.03
2008-05-05,2608.58
2008-05-02,2604.31
2008-05-01,2547.41
2008-04-30,2558.66
2008-04-29,2542.05
2008-04-28,2568.63
2008-04-25,2518.8
2008-04-24,2484.95
2008-04-23,2521.9
2008-04-22,2508.57
2008-04-21,2530.13
2008-04-18,2594.8
2008-04-17,2542.74
2008-04-16,2544.26
2008-04-15,2514.63
2008-04-14,2505.18
2008-04-11,2508.84
2008-04-10,2546.36
2008-04-09,2582.29
2008-04-08,2603.38
2008-04-07,2615.46
2008-04-04,2617.2
2008-04-03,2644.07
2008-04-02,2694.0
2008-04-01,2683.18
2008-03-31,2578.51
2008-03-28,2549.95
2008-03-27,2587.64
2008-03-26,2551.53
2008-03-25,2560.46
2008-03-24,2470.04
2008-03-20,2468.07
2008-03-19,2515.85
2008-03-18,2567.0
2008-03-17,2487.7
2008-03-14,2581.13
2008-03-13,2596.67
2008-03-12,2640.46
2008-03-11,2626.1
2008-03-10,2584.71
2008-03-07,2623.6
2008-03-06,2684.26
2008-03-05,2720.05
2008-03-04,2610.17
2008-03-03,2626.1
2008-02-29,2661.87
2008-02-28,2701.26
2008-02-27,2749.04
2008-02-26,2742.35
2008-02-25,2694.38
2008-02-22,2639.51
2008-02-21,2648.5
2008-02-20,2611.35
2008-02-19,2628.63
2008-02-18,2618.85
2008-02-15,2580.35
2008-02-14,2640.64
2008-02-13,2670.12
2008-02-12,2635.73
2008-02-11,2534.24
2008-02-08,2564.87
2008-02-07,2529.68
2008-02-06,2584.0
2008-02-05,2573.03
2008-02-04,2670.73
2008-02-01,2672.03
2008-01-31,2633.64
2008-01-30,2578.5
2008-01-28,2536.45
2008-01-25,2565.87
2008-01-24,2542.58
2008-01-23,2490.44
2008-01-22,2504.9
2008-01-21,2381.75
2008-01-18,2445.48
2008-01-17,2474.12
2008-01-16,2428.47
2008-01-15,2376.52
2008-01-14,2451.72
2008-01-11,2363.45
2008-01-10,2385.82
2008-01-09,2413.51
2008-01-08,2470.6
2008-01-07,2474.83
2008-01-04,2527.58
2008-01-03,2601.19
2008-01-02,2598.95
2007-12-31,2612.35
2007-12-28,2612.35
2007-12-27,2589.32
2007-12-26,2592.22
2007-12-24,2595.56
2007-12-21,2585.24
2007-12-20,2535.04
2007-12-19,2504.01
2007-12-18,2544.33
2007-12-17,2533.82
2007-12-14,2629.1
2007-12-13,2650.06
2007-12-12,2735.97
2007-12-11,2763.18
2007-12-10,2804.95
2007-12-07,2776.64
2007-12-06,2725.38
2007-12-05,2728.73
2007-12-04,2660.91
2007-12-03,2752.86
2007-11-30,2742.65
2007-11-29,2700.1
2007-11-28,2671.05
2007-11-27,2602.8
2007-11-26,2593.86
2007-11-23,2687.26
2007-11-22,2642.85
2007-11-21,2532.2
2007-11-20,2605.6
2007-11-19,2505.35
2007-11-16,2642.43
2007-11-15,2687.94
2007-11-14,2765.92
2007-11-13,2771.34
2007-11-12,2755.51
2007-11-09,2727.87
2007-11-08,2769.4
2007-11-07,2838.78
2007-11-06,2882.94
2007-11-05,2886.26
2007-11-02,2918.49
2007-11-01,2969.97
2007-10-31,3032.08
2007-10-30,2941.11
2007-10-29,2949.02
2007-10-26,2969.46
2007-10-25,2954.99
2007-10-24,2931.27
2007-10-23,2961.57
2007-10-22,2921.31
2007-10-19,2959.43
2007-10-18,3004.09
2007-10-17,3060.91
2007-10-16,3060.85
2007-10-15,3092.83
2007-10-12,3110.97
2007-10-11,3132.71
2007-10-10,3173.88
2007-10-09,3170.03
2007-10-08,3124.21
2007-10-05,3153.76
2007-10-04,3172.49
2007-10-03,3169.86
2007-10-02,3157.89
2007-10-01,3107.6
2007-09-28,3092.54
2007-09-27,3113.27
2007-09-26,3078.12
2007-09-25,3039.88
2007-09-24,3063.96
2007-09-21,3126.49
2007-09-20,3073.54
2007-09-19,3135.06
2007-09-18,3008.07
2007-09-17,2928.26
2007-09-14,3047.99
2007-09-13,3134.4
2007-09-12,3122.16
2007-09-11,3126.14
2007-09-10,3041.82
2007-09-07,3105.12
2007-09-06,3253.76
2007-09-05,3267.18
2007-09-04,3339.2
2007-09-03,3289.83
2007-08-31,3266.64
2007-08-30,3222.66
2007-08-29,3199.4
2007-08-28,3157.45
2007-08-27,3243.32
2007-08-24,3247.22
2007-08-23,3187.52
2007-08-22,3233.99
2007-08-21,3098.95
2007-08-20,3087.97
2007-08-17,3083.41
2007-08-16,3032.16
2007-08-15,3128.14
2007-08-14,3134.01
2007-08-13,3173.49
2007-08-10,3178.09
2007-08-09,3236.87
2007-08-08,3291.19
2007-08-07,3132.67
2007-08-06,3050.37
2007-08-03,3095.59
2007-08-02,3140.56
2007-08-01,3137.46
2007-07-31,3201.11
2007-07-30,3077.84
2007-07-27,3115.35
2007-07-26,3138.08
2007-07-25,3274.31
2007-07-24,3304.06
2007-07-23,3363.58
2007-07-20,3395.64
2007-07-19,3414.36
2007-07-18,3349.39
2007-07-17,3371.1
2007-07-16,3407.9
2007-07-13,3416.31
2007-07-12,3367.63
2007-07-11,3371.11
2007-07-10,3379.41
2007-07-09,3406.85
2007-07-06,3433.69
2007-07-05,3422.03
2007-07-04,3457.72
2007-07-03,3423.72
2007-07-02,3402.56
2007-06-29,3452.91
2007-06-28,3493.9
2007-06-27,3451.58
2007-06-26,3442.34
2007-06-25,3444.65
2007-06-22,3475.42
2007-06-21,3479.92
2007-06-20,3561.75
2007-06-19,3582.31
2007-06-18,3584.84
2007-06-15,3642.45
2007-06-14,3605.48
2007-06-13,3564.46
2007-06-12,3557.34
2007-06-11,3565.47
2007-06-08,3523.31
2007-06-07,3545.06
2007-06-06,3640.74
2007-06-05,3731.65
2007-06-04,3794.98
2007-06-01,3828.06
2007-05-31,3801.83
2007-05-30,3687.69
2007-05-29,3688.72
2007-05-28,3711.86
2007-05-25,3712.59
2007-05-24,3750.54
2007-05-23,3775.5
2007-05-22,3727.73
2007-05-21,3704.78
2007-05-18,3705.85
2007-05-17,3698.89
2007-05-16,3697.97
2007-05-15,3765.41
2007-05-14,3775.49
2007-05-11,3789.51
2007-05-10,3791.93
2007-05-09,3759.31
2007-05-08,3795.3
2007-05-07,3857.65
2007-05-04,3857.44
2007-05-03,3841.15
2007-05-02,3826.09
2007-05-01,3797.28
2007-04-30,3792.73
2007-04-27,3808.81
2007-04-26,3817.6
2007-04-25,3847.22
2007-04-24,3853.79
2007-04-23,3902.06
2007-04-20,3897.95
2007-04-19,3852.76
2007-04-18,3879.38
2007-04-17,3932.04
2007-04-16,3954.51
2007-04-13,3935.52
2007-04-12,3926.95
2007-04-11,3993.73
2007-04-10,4029.28
2007-04-09,3973.88
2007-04-06,3974.24
2007-04-05,3974.24
2007-04-04,3963.54
2007-04-03,3983.13
2007-04-02,3969.06
2007-03-30,3931.17
2007-03-29,3888.82
2007-03-28,3839.63
2007-03-27,3905.2
2007-03-26,3941.11
2007-03-23,3954.47
2007-03-22,3963.05
2007-03-21,3937.41
2007-03-20,3886.98
2007-03-19,3835.56
2007-03-16,3761.86
2007-03-15,3733.22
2007-03-14,3649.89
2007-03-13,3782.01
2007-03-12,3834.43
2007-03-09,3875.2
2007-03-08,3851.91
2007-03-07,3813.89
2007-03-06,3730.21
2007-03-05,3694.24
2007-03-02,3768.22
2007-03-01,3772.8
2007-02-28,3815.25
2007-02-27,3844.52
2007-02-26,4021.17
2007-02-23,4060.12
2007-02-22,4065.09
2007-02-21,4073.74
2007-02-20,4076.02
2007-02-19,4093.87
2007-02-16,4053.78
2007-02-15,4052.44
2007-02-14,4029.06
2007-02-13,3982.07
2007-02-12,4026.94
2007-02-09,4029.6
2007-02-08,3999.08
2007-02-07,4077.0
2007-02-06,4044.64
2007-02-05,4002.99
2007-02-02,3968.49
2007-02-01,3883.07
2007-01-31,3837.32
2007-01-30,3872.74
2007-01-29,3888.32
2007-01-26,3887.87
2007-01-25,3924.29
2007-01-24,3921.22
2007-01-23,3873.81
2007-01-22,3876.25
2007-01-19,3837.64
2007-01-18,3809.5
2007-01-17,3827.01
2007-01-16,3827.78
2007-01-15,3849.52
2007-01-12,3819.44
2007-01-11,3810.78
2007-01-10,3792.68
2007-01-09,3803.81
2007-01-08,3794.89
2007-01-05,3846.48
2007-01-04,3866.99
2007-01-03,3879.0
2007-01-02,3890.24
2006-12-29,3855.06
2006-12-28,3857.45
2006-12-27,3823.46
2006-12-26,3777.07
2006-12-22,3777.7
2006-12-21,3775.37
2006-12-20,3751.69
2006-12-19,3736.69
2006-12-18,3762.87
2006-12-15,3761.76
2006-12-14,3733.26
2006-12-13,3697.62
2006-12-12,3647.95
2006-12-11,3645.87
2006-12-08,3608.47
2006-12-07,3597.27
2006-12-06,3598.92
2006-12-05,3594.1
2006-12-04,3580.15
2006-12-01,3539.45
2006-11-30,3543.23
2006-11-29,3540.38
2006-11-28,3529.82
2006-11-27,3531.87
2006-11-24,3581.7
2006-11-23,3590.27
2006-11-22,3608.56
2006-11-21,3639.62
2006-11-20,3607.81
2006-11-17,3576.97
2006-11-16,3584.54
2006-11-15,3560.07
2006-11-14,3539.92
2006-11-13,3546.81
2006-11-10,3537.13
2006-11-09,3530.0
2006-11-08,3526.48
2006-11-07,3533.14
2006-11-06,3498.86
2006-11-03,3485.29
2006-11-02,3470.17
2006-11-01,3463.89
2006-10-31,3459.89
2006-10-30,3426.93
2006-10-27,3435.11
2006-10-26,3433.95
2006-10-25,3430.16
2006-10-24,3425.78
2006-10-23,3421.94
