Date,Price
2011-06-08,1464.21
2011-06-07,1475.82
2011-06-06,1481.34
2011-06-03,1485.22
2011-06-02,1486.22
2011-06-01,1503.57
2011-05-31,1508.24
2011-05-30,1498.12
2011-05-27,1494.97
2011-05-26,1475.58
2011-05-25,1472.87
2011-05-24,1468.41
2011-05-23,1469.16
2011-05-20,1480.31
2011-05-19,1473.07
2011-05-18,1469.83
2011-05-17,1446.85
2011-05-16,1453.65
2011-05-13,1466.88
2011-05-12,1464.32
2011-05-11,1472.53
2011-05-10,1470.47
2011-05-09,1455.9
2011-05-06,1462.4
2011-05-05,1448.6
2011-05-04,1452.29
2011-05-03,1472.45
2011-05-02,1473.23
2011-04-29,1473.9
2011-04-28,1468.45
2011-04-27,1457.42
2011-04-26,1453.99
2011-04-25,1446.08
2011-04-22,1448.65
2011-04-21,1448.65
2011-04-20,1433.74
2011-04-19,1418.78
2011-04-18,1417.07
2011-04-15,1432.1
2011-04-14,1421.17
2011-04-13,1418.05
2011-04-12,1410.48
2011-04-11,1429.76
2011-04-08,1434.53
2011-04-07,1430.26
2011-04-06,1450.3
2011-04-05,1454.2
2011-04-04,1447.72
2011-04-01,1446.53
2011-03-31,1435.78
2011-03-30,1446.15
2011-03-29,1436.5
2011-03-28,1439.06
2011-03-25,1441.54
2011-03-24,1442.23
2011-03-23,1434.64
2011-03-22,1422.55
2011-03-21,1423.09
2011-03-18,1407.54
2011-03-17,1397.48
2011-03-16,1364.31
2011-03-15,1383.43
2011-03-14,1418.06
2011-03-11,1432.36
2011-03-10,1442.28
2011-03-09,1458.95
2011-03-08,1457.92
2011-03-07,1455.9
2011-03-04,1460.52
2011-03-03,1453.84
2011-03-02,1443.29
2011-03-01,1451.26
2011-02-28,1455.53
2011-02-25,1431.61
2011-02-24,1411.38
2011-02-23,1418.5
2011-02-22,1425.65
2011-02-21,1432.65
2011-02-18,1445.3
2011-02-17,1440.87
2011-02-16,1434.46
2011-02-15,1427.18
2011-02-14,1422.55
2011-02-11,1412.79
2011-02-10,1406.34
2011-02-09,1410.27
2011-02-08,1410.33
2011-02-07,1407.9
2011-02-04,1404.76
2011-02-03,1395.3
2011-02-02,1389.78
2011-02-01,1398.4
2011-01-31,1382.78
2011-01-28,1388.56
2011-01-27,1394.52
2011-01-26,1393.17
2011-01-25,1384.63
2011-01-24,1384.68
2011-01-21,1382.09
2011-01-20,1385.63
2011-01-19,1402.0
2011-01-18,1415.99
2011-01-17,1411.19
2011-01-14,1414.77
2011-01-13,1409.3
2011-01-12,1415.54
2011-01-11,1399.36
2011-01-10,1389.38
2011-01-07,1406.92
2011-01-06,1415.48
2011-01-05,1421.86
2011-01-04,1417.22
2011-01-03,1410.34
2010-12-31,1403.24
2010-12-30,1400.35
2010-12-29,1408.64
2010-12-28,1396.77
2010-12-27,1391.38
2010-12-24,1398.1
2010-12-23,1399.74
2010-12-22,1398.38
2010-12-21,1398.79
2010-12-20,1395.9
2010-12-17,1379.71
2010-12-16,1387.75
2010-12-15,1389.73
2010-12-14,1392.11
2010-12-13,1381.12
2010-12-10,1376.01
2010-12-09,1381.01
2010-12-08,1374.31
2010-12-07,1377.42
2010-12-06,1362.6
2010-12-03,1361.8
2010-12-02,1358.31
2010-12-01,1325.73
2010-11-30,1301.1
2010-11-29,1309.11
2010-11-26,1321.06
2010-11-25,1323.59
2010-11-24,1301.9
2010-11-23,1300.96
2010-11-22,1316.0
2010-11-19,1328.56
2010-11-18,1339.82
2010-11-17,1333.62
2010-11-16,1334.4
2010-11-15,1366.81
2010-11-12,1354.9
2010-11-11,1365.0
2010-11-10,1371.33
2010-11-09,1386.05
2010-11-08,1393.82
2010-11-05,1397.19
2010-11-04,1384.97
2010-11-03,1376.62
2010-11-02,1384.47
2010-11-01,1388.09
2010-10-29,1390.91
2010-10-28,1399.25
2010-10-27,1397.26
2010-10-26,1399.69
2010-10-25,1388.51
2010-10-22,1388.24
2010-10-21,1397.17
2010-10-20,1394.44
2010-10-19,1397.84
2010-10-18,1396.4
2010-10-15,1400.45
2010-10-14,1402.02
2010-10-13,1390.78
2010-10-12,1378.36
2010-10-11,1375.93
2010-10-08,1374.08
2010-10-07,1389.58
2010-10-06,1374.56
2010-10-05,1367.76
2010-10-04,1351.96
2010-10-01,1355.83
2010-09-30,1344.66
2010-09-29,1345.67
2010-09-28,1351.93
2010-09-27,1337.52
2010-09-24,1340.6
2010-09-23,1321.46
2010-09-22,1321.51
2010-09-21,1342.74
2010-09-20,1346.9
2010-09-17,1322.62
2010-09-16,1329.98
2010-09-15,1335.31
2010-09-14,1336.81
2010-09-13,1328.09
2010-09-10,1324.82
2010-09-09,1325.45
2010-09-08,1312.89
2010-09-07,1301.16
2010-09-06,1304.36
2010-09-03,1297.95
2010-09-02,1287.25
2010-09-01,1282.4
2010-08-31,1259.96
2010-08-30,1255.52
2010-08-27,1259.13
2010-08-26,1236.21
2010-08-25,1237.76
2010-08-24,1231.05
2010-08-23,1246.7
2010-08-20,1236.02
2010-08-19,1243.35
2010-08-18,1254.9
2010-08-17,1259.2
2010-08-16,1243.01
2010-08-13,1240.23
2010-08-12,1232.52
2010-08-11,1237.68
2010-08-10,1253.62
2010-08-09,1268.34
2010-08-06,1255.89
2010-08-05,1270.15
2010-08-04,1272.85
2010-08-03,1282.24
2010-08-02,1278.25
2010-07-30,1255.34
2010-07-29,1258.98
2010-07-28,1262.04
2010-07-27,1270.67
2010-07-26,1259.89
2010-07-23,1250.69
2010-07-22,1234.72
2010-07-21,1209.13
2010-07-20,1185.72
2010-07-19,1181.71
2010-07-16,1179.67
2010-07-15,1200.73
2010-07-14,1209.12
2010-07-13,1214.93
2010-07-12,1196.62
2010-07-09,1183.0
2010-07-08,1195.16
2010-07-07,1179.3
2010-07-06,1156.28
2010-07-05,1138.35
2010-07-02,1141.59
2010-07-01,1145.03
2010-06-30,1173.77
2010-06-29,1182.73
2010-06-28,1201.13
2010-06-25,1187.61
2010-06-24,1185.99
2010-06-23,1208.58
2010-06-22,1212.6
2010-06-21,1202.96
2010-06-18,1196.0
2010-06-17,1192.04
2010-06-16,1197.55
2010-06-15,1195.21
2010-06-14,1184.83
2010-06-11,1173.52
2010-06-10,1176.02
2010-06-09,1151.93
2010-06-08,1131.75
2010-06-07,1149.92
2010-06-04,1163.66
2010-06-03,1194.21
2010-06-02,1178.17
2010-06-01,1170.33
2010-05-31,1160.42
2010-05-28,1148.36
2010-05-27,1147.52
2010-05-26,1105.16
2010-05-25,1086.03
2010-05-24,1127.84
2010-05-21,1119.77
2010-05-20,1131.92
2010-05-19,1151.74
2010-05-18,1183.68
2010-05-17,1165.07
2010-05-14,1160.46
2010-05-13,1203.09
2010-05-12,1207.57
2010-05-11,1179.92
2010-05-10,1184.45
2010-05-07,1111.33
2010-05-06,1171.85
2010-05-05,1183.01
2010-05-03,1244.59
2010-04-30,1239.75
2010-04-29,1241.17
2010-04-28,1224.01
2010-04-27,1253.46
2010-04-26,1283.13
2010-04-23,1280.62
2010-04-22,1277.44
2010-04-21,1291.59
2010-04-20,1283.25
2010-04-19,1271.29
2010-04-16,1297.94
2010-04-15,1308.88
2010-04-14,1302.85
2010-04-13,1302.55
2010-04-12,1306.22
2010-04-09,1315.51
2010-04-08,1296.38
2010-04-07,1307.22
2010-04-06,1311.47
2010-04-05,1303.6
2010-04-02,1302.73
2010-04-01,1302.73
2010-03-31,1293.37
2010-03-30,1298.28
2010-03-29,1287.99
2010-03-26,1270.04
2010-03-25,1265.83
2010-03-24,1256.45
2010-03-23,1253.36
2010-03-22,1254.44
2010-03-19,1259.16
2010-03-18,1270.33
2010-03-17,1266.0
2010-03-16,1257.37
2010-03-15,1249.8
2010-03-12,1251.36
2010-03-11,1248.71
2010-03-10,1255.91
2010-03-09,1258.89
2010-03-08,1269.32
2010-03-05,1274.88
2010-03-04,1260.62
2010-03-03,1251.9
2010-03-02,1244.95
2010-03-01,1224.35
2010-02-26,1217.83
2010-02-25,1216.97
2010-02-24,1229.1
2010-02-23,1231.3
2010-02-22,1235.03
2010-02-19,1228.14
2010-02-18,1232.13
2010-02-17,1226.13
2010-02-16,1208.82
2010-02-15,1206.7
2010-02-12,1203.3
2010-02-11,1199.96
2010-02-10,1204.71
2010-02-09,1195.66
2010-02-08,1208.08
2010-02-05,1225.3
2010-02-04,1235.68
2010-02-03,1249.21
2010-02-02,1257.03
2010-02-01,1242.37
2010-01-29,1233.39
2010-01-28,1232.76
2010-01-27,1229.22
2010-01-26,1235.73
2010-01-25,1229.81
2010-01-22,1228.72
2010-01-21,1248.0
2010-01-20,1259.18
2010-01-19,1269.58
2010-01-18,1263.41
2010-01-15,1260.14
2010-01-14,1255.87
2010-01-13,1261.72
2010-01-12,1257.12
2010-01-11,1260.98
2010-01-08,1254.48
2010-01-07,1255.86
2010-01-06,1261.39
2010-01-05,1270.55
2010-01-04,1268.97
2009-12-31,1256.52
2009-12-30,1235.71
2009-12-29,1222.95
2009-12-28,1221.07
2009-12-25,1215.99
2009-12-24,1215.99
2009-12-23,1212.04
2009-12-22,1213.07
2009-12-21,1219.92
2009-12-18,1210.04
2009-12-17,1207.56
2009-12-16,1217.82
2009-12-15,1196.63
2009-12-14,1189.41
2009-12-11,1190.53
2009-12-10,1192.22
2009-12-09,1198.66
2009-12-08,1207.76
2009-12-07,1235.03
2009-12-04,1238.4
2009-12-03,1240.52
2009-12-02,1243.92
2009-12-01,1235.42
2009-11-30,1192.54
2009-11-27,1220.23
2009-11-26,1201.17
2009-11-25,1250.93
2009-11-24,1263.47
2009-11-23,1262.72
2009-11-20,1240.25
2009-11-19,1271.3
2009-11-18,1298.96
2009-11-17,1300.46
2009-11-16,1306.66
2009-11-13,1289.74
2009-11-12,1272.44
2009-11-11,1276.74
2009-11-10,1255.61
2009-11-09,1257.55
2009-11-06,1236.46
2009-11-05,1229.15
2009-11-04,1229.1
2009-11-03,1198.2
2009-11-02,1211.46
2009-10-30,1235.94
2009-10-29,1239.03
2009-10-28,1195.82
2009-10-27,1240.4
2009-10-26,1252.41
2009-10-23,1258.79
2009-10-22,1263.7
2009-10-21,1281.58
2009-10-20,1276.37
2009-10-19,1279.4
2009-10-16,1259.08
2009-10-15,1259.8
2009-10-14,1249.52
2009-10-13,1231.23
2009-10-12,1241.03
2009-10-09,1237.98
2009-10-08,1236.37
2009-10-07,1231.36
2009-10-06,1219.94
2009-10-05,1191.97
2009-10-02,1181.95
2009-10-01,1204.55
2009-09-30,1215.54
2009-09-29,1226.18
2009-09-28,1229.23
2009-09-25,1215.69
2009-09-24,1231.38
2009-09-23,1251.36
2009-09-22,1265.81
2009-09-21,1265.63
2009-09-18,1283.3
2009-09-17,1274.26
2009-09-16,1270.9
2009-09-15,1249.59
2009-09-14,1246.89
2009-09-11,1252.95
2009-09-10,1245.48
2009-09-09,1248.57
2009-09-08,1221.3
2009-09-07,1217.2
2009-09-04,1197.47
2009-09-03,1174.7
2009-09-02,1159.75
2009-09-01,1173.85
2009-08-31,1202.35
2009-08-28,1208.27
2009-08-27,1191.02
2009-08-26,1206.9
2009-08-25,1205.85
2009-08-24,1198.0
2009-08-21,1174.57
2009-08-20,1158.23
2009-08-19,1147.2
2009-08-18,1157.75
2009-08-17,1148.01
2009-08-14,1183.36
2009-08-13,1156.5
2009-08-12,1142.54
2009-08-11,1118.23
2009-08-10,1148.64
2009-08-07,1139.96
2009-08-06,1150.51
2009-08-05,1112.01
2009-08-04,1068.05
2009-08-03,1052.83
2009-07-31,1043.63
2009-07-30,1032.58
2009-07-29,1010.11
2009-07-28,1001.4
2009-07-27,998.24
2009-07-24,1008.1
2009-07-23,1005.58
2009-07-22,992.1
2009-07-21,996.86
2009-07-20,987.45
2009-07-17,978.13
2009-07-16,971.5
2009-07-15,965.17
2009-07-14,941.59
2009-07-13,932.29
2009-07-10,917.8
2009-07-09,916.04
2009-07-08,911.68
2009-07-07,940.02
2009-07-06,945.22
2009-07-03,951.18
2009-07-02,950.18
2009-07-01,962.31
2009-06-30,946.55
2009-06-29,959.97
2009-06-26,952.71
2009-06-25,944.12
2009-06-24,938.55
2009-06-23,928.04
2009-06-22,936.19
2009-06-19,961.19
2009-06-18,950.93
2009-06-17,962.93
2009-06-16,985.16
2009-06-15,980.83
2009-06-12,993.23
2009-06-11,983.13
2009-06-10,983.49
2009-06-09,970.15
2009-06-08,961.56
2009-06-05,965.81
2009-06-04,960.03
2009-06-03,962.41
2009-06-02,988.8
2009-06-01,992.06
2009-05-29,965.26
2009-05-28,962.07
2009-05-27,978.05
2009-05-26,970.59
2009-05-25,972.49
2009-05-22,971.71
2009-05-21,964.93
2009-05-20,992.13
2009-05-19,986.2
2009-05-18,962.39
2009-05-15,946.81
2009-05-14,940.47
2009-05-13,930.83
2009-05-12,997.64
2009-05-11,1009.62
2009-05-08,1026.82
2009-05-07,1041.75
2009-05-06,1028.73
2009-05-05,988.9
2009-05-04,965.07
2009-05-01,953.6
2009-04-30,959.11
2009-04-29,960.81
2009-04-28,953.91
2009-04-27,977.15
2009-04-24,981.85
2009-04-23,966.45
2009-04-22,968.82
2009-04-21,930.18
2009-04-20,941.24
2009-04-17,994.66
2009-04-16,972.0
2009-04-15,978.79
2009-04-14,984.38
2009-04-13,946.96
2009-04-10,946.96
2009-04-09,946.96
2009-04-08,904.48
2009-04-07,882.25
2009-04-06,901.07
2009-04-03,887.31
2009-04-02,894.38
2009-04-01,834.39
2009-03-31,814.1
2009-03-30,783.36
2009-03-27,823.5
2009-03-26,824.53
2009-03-25,831.61
2009-03-24,821.8
2009-03-23,812.75
2009-03-20,800.44
2009-03-19,804.28
2009-03-18,789.08
2009-03-17,781.45
2009-03-16,784.23
2009-03-13,760.83
2009-03-12,746.83
2009-03-11,738.47
2009-03-10,727.62
2009-03-09,689.08
2009-03-06,725.65
2009-03-05,759.57
2009-03-04,781.44
2009-03-03,775.75
2009-03-02,798.84
2009-02-27,842.3
2009-02-26,832.79
2009-02-25,809.55
2009-02-24,801.22
2009-02-23,802.12
2009-02-20,813.61
2009-02-19,842.74
2009-02-18,854.32
2009-02-17,854.59
2009-02-16,896.81
2009-02-13,912.27
2009-02-12,902.31
2009-02-11,919.66
2009-02-10,927.58
2009-02-09,960.23
2009-02-06,917.39
2009-02-05,889.15
2009-02-04,898.47
2009-02-03,879.78
2009-02-02,870.35
2009-01-30,920.07
2009-01-29,904.16
2009-01-28,907.59
2009-01-27,873.9
2009-01-26,888.57
2009-01-23,855.29
2009-01-22,876.15
2009-01-21,867.3
2009-01-20,871.88
2009-01-19,916.31
2009-01-16,940.31
2009-01-15,923.78
2009-01-14,939.03
2009-01-13,1004.71
2009-01-12,1046.55
2009-01-09,1086.58
2009-01-08,1079.8
2009-01-07,1103.1
2009-01-06,1106.72
2009-01-05,1055.06
2009-01-02,1027.69
2008-12-31,975.13
2008-12-30,966.02
2008-12-29,943.7
2008-12-26,974.6
2008-12-25,976.55
2008-12-24,976.55
2008-12-23,977.37
2008-12-22,960.47
2008-12-19,972.23
2008-12-18,977.19
2008-12-17,964.37
2008-12-16,964.82
2008-12-15,976.04
2008-12-12,961.4
2008-12-11,983.76
2008-12-10,996.04
2008-12-09,995.89
2008-12-08,972.39
2008-12-05,939.85
2008-12-04,952.95
2008-12-03,963.14
2008-12-02,954.91
2008-12-01,943.3
2008-11-28,995.72
2008-11-27,975.28
2008-11-26,950.62
2008-11-25,941.37
2008-11-24,945.26
2008-11-21,913.6
2008-11-20,924.38
2008-11-19,968.87
2008-11-18,1000.96
2008-11-17,999.5
2008-11-14,1018.72
2008-11-13,1020.8
2008-11-12,1058.0
2008-11-11,1075.1
2008-11-10,1128.43
2008-11-07,1139.08
2008-11-06,1172.02
2008-11-05,1230.23
2008-11-04,1224.23
2008-11-03,1187.6
2008-10-31,1169.75
2008-10-30,1136.54
2008-10-29,1094.79
2008-10-28,1060.93
2008-10-27,1057.26
2008-10-24,1082.0
2008-10-23,1161.09
2008-10-22,1193.28
2008-10-21,1254.1
2008-10-20,1252.35
2008-10-17,1249.27
2008-10-16,1263.24
2008-10-15,1275.11
2008-10-14,1356.66
2008-10-13,1263.19
2008-10-10,1208.82
2008-10-09,1289.26
2008-10-08,1309.13
2008-10-07,1384.07
2008-10-06,1406.62
2008-10-03,1498.04
2008-10-02,1495.27
2008-10-01,1500.49
2008-09-30,1496.13
2008-09-29,1462.86
2008-09-26,1556.06
2008-09-25,1573.55
2008-09-24,1574.41
2008-09-23,1555.82
2008-09-22,1589.71
2008-09-19,1630.22
2008-09-18,1525.94
2008-09-17,1558.68
2008-09-16,1585.59
2008-09-15,1606.1
2008-09-12,1662.43
2008-09-11,1635.96
2008-09-10,1653.07
2008-09-09,1635.31
2008-09-08,1611.79
2008-09-05,1546.67
2008-09-04,1555.84
2008-09-03,1598.92
2008-09-02,1618.25
2008-09-01,1606.13
2008-08-29,1608.89
2008-08-28,1587.01
2008-08-27,1568.72
2008-08-26,1595.11
2008-08-25,1588.76
2008-08-22,1597.58
2008-08-21,1551.94
2008-08-20,1558.88
2008-08-19,1556.42
2008-08-18,1614.56
2008-08-15,1615.35
2008-08-14,1600.56
2008-08-13,1602.57
2008-08-12,1675.32
2008-08-11,1659.98
2008-08-08,1625.46
2008-08-07,1606.16
2008-08-06,1634.84
2008-08-05,1655.52
2008-08-04,1592.1
2008-08-01,1593.85
2008-07-31,1586.8
2008-07-30,1566.53
2008-07-29,1529.0
2008-07-28,1533.06
2008-07-25,1569.76
2008-07-24,1594.34
2008-07-23,1604.24
2008-07-22,1559.82
2008-07-21,1578.52
2008-07-18,1527.52
2008-07-17,1488.16
2008-07-16,1426.9
2008-07-15,1442.12
2008-07-14,1487.42
2008-07-11,1475.7
2008-07-10,1525.4
2008-07-09,1563.86
2008-07-08,1539.43
2008-07-07,1563.73
2008-07-04,1538.81
2008-07-03,1555.27
2008-07-02,1537.03
2008-07-01,1560.15
2008-06-30,1582.58
2008-06-27,1574.3
2008-06-26,1590.7
2008-06-25,1633.44
2008-06-24,1607.19
2008-06-23,1633.7
2008-06-20,1673.46
2008-06-19,1681.83
2008-06-18,1709.32
2008-06-17,1757.4
2008-06-16,1757.85
2008-06-13,1737.34
2008-06-12,1714.22
2008-06-11,1712.08
2008-06-10,1726.56
2008-06-09,1748.43
2008-06-06,1785.23
2008-06-05,1820.52
2008-06-04,1810.75
2008-06-03,1809.75
2008-06-02,1791.59
2008-05-30,1809.96
2008-05-29,1806.83
2008-05-28,1822.72
2008-05-27,1803.04
2008-05-26,1828.46
2008-05-23,1841.04
2008-05-22,1861.89
2008-05-21,1864.99
2008-05-20,1864.38
2008-05-19,1885.44
2008-05-16,1894.94
2008-05-15,1895.13
2008-05-14,1885.79
2008-05-13,1888.66
2008-05-12,1902.07
2008-05-09,1903.49
2008-05-08,1929.47
2008-05-07,1917.06
2008-05-06,1922.88
2008-05-05,1937.11
2008-05-02,1934.12
2008-05-01,1895.48
2008-04-30,1903.85
2008-04-29,1891.5
2008-04-28,1911.28
2008-04-25,1875.01
2008-04-24,1850.94
2008-04-23,1878.96
2008-04-22,1870.25
2008-04-21,1886.32
2008-04-18,1934.54
2008-04-17,1898.41
2008-04-16,1899.54
2008-04-15,1880.38
2008-04-14,1873.31
2008-04-11,1877.74
2008-04-10,1905.82
2008-04-09,1936.79
2008-04-08,1953.69
2008-04-07,1962.75
2008-04-04,1964.06
2008-04-03,1986.1
2008-04-02,2024.25
2008-04-01,2016.12
2008-03-31,1937.48
2008-03-28,1918.13
2008-03-27,1947.98
2008-03-26,1920.8
2008-03-25,1927.77
2008-03-24,1858.38
2008-03-21,1858.38
2008-03-20,1858.38
2008-03-19,1895.17
2008-03-18,1933.69
2008-03-17,1874.02
2008-03-14,1944.4
2008-03-13,1956.23
2008-03-12,1989.22
2008-03-11,1980.51
2008-03-10,1949.29
2008-03-07,1978.62
2008-03-06,2024.37
2008-03-05,2051.36
2008-03-04,1968.49
2008-03-03,1980.5
2008-02-29,2007.48
2008-02-28,2037.19
2008-02-27,2073.22
2008-02-26,2068.24
2008-02-25,2032.07
2008-02-22,1990.68
2008-02-21,1997.46
2008-02-20,1969.44
2008-02-19,1982.55
2008-02-18,1975.17
2008-02-15,1946.13
2008-02-14,1991.6
2008-02-13,2013.84
2008-02-12,1988.17
2008-02-11,1911.62
2008-02-08,1934.96
2008-02-07,1908.42
2008-02-06,1949.4
2008-02-05,1941.4
2008-02-04,2015.12
2008-02-01,2016.09
2008-01-31,1987.13
2008-01-30,1945.52
2008-01-29,1977.33
2008-01-28,1913.99
2008-01-25,1936.19
2008-01-24,1918.61
2008-01-23,1879.27
2008-01-22,1890.18
2008-01-21,1797.25
2008-01-18,1845.34
2008-01-17,1866.95
2008-01-16,1832.51
2008-01-15,1794.57
2008-01-14,1851.35
2008-01-11,1784.7
2008-01-10,1801.59
2008-01-09,1825.18
2008-01-08,1868.36
2008-01-07,1871.56
2008-01-04,1911.45
2008-01-03,1967.12
2008-01-02,1965.43
2008-01-01,1985.24
2007-12-31,1985.24
2007-12-28,1975.62
2007-12-27,1958.2
2007-12-26,1962.92
2007-12-25,1962.92
2007-12-24,1962.92
2007-12-21,1955.12
2007-12-20,1917.52
2007-12-19,1894.05
2007-12-18,1924.55
2007-12-17,1916.6
2007-12-14,1988.67
2007-12-13,2004.52
2007-12-12,2069.51
2007-12-11,2090.22
2007-12-10,2121.82
2007-12-07,2100.41
2007-12-06,2061.63
2007-12-05,2064.16
2007-12-04,2015.17
2007-12-03,2084.81
2007-11-30,2077.07
2007-11-29,2044.85
2007-11-28,2022.85
2007-11-27,1971.57
2007-11-26,1964.8
2007-11-23,2035.55
2007-11-22,2001.91
2007-11-21,1918.09
2007-11-20,1973.91
2007-11-19,1897.97
2007-11-16,2001.81
2007-11-15,2036.7
2007-11-14,2095.82
2007-11-13,2100.36
2007-11-12,2088.36
2007-11-09,2067.41
2007-11-08,2098.94
2007-11-07,2152.66
2007-11-06,2186.42
2007-11-05,2188.94
2007-11-02,2213.38
2007-11-01,2252.42
2007-10-31,2299.52
2007-10-30,2230.53
2007-10-29,2236.53
2007-10-26,2252.25
2007-10-25,2241.28
2007-10-24,2223.29
2007-10-23,2246.27
2007-10-22,2215.73
2007-10-19,2244.8
2007-10-18,2278.67
2007-10-17,2321.77
2007-10-16,2322.99
2007-10-15,2347.26
2007-10-12,2363.71
2007-10-11,2380.22
2007-10-10,2411.51
2007-10-09,2408.85
2007-10-08,2374.03
2007-10-05,2396.48
2007-10-04,2410.72
2007-10-03,2411.87
2007-10-02,2403.03
2007-10-01,2364.76
2007-09-28,2353.3
2007-09-27,2369.07
2007-09-26,2342.33
2007-09-25,2313.79
2007-09-24,2332.12
2007-09-21,2379.71
2007-09-20,2339.6
2007-09-19,2386.43
2007-09-18,2292.76
2007-09-17,2231.92
2007-09-14,2323.18
2007-09-13,2389.04
2007-09-12,2379.72
2007-09-11,2382.75
2007-09-10,2318.48
2007-09-07,2366.73
2007-09-06,2480.03
2007-09-05,2490.25
2007-09-04,2546.35
2007-09-03,2508.7
2007-08-31,2491.02
2007-08-30,2457.48
2007-08-29,2439.75
2007-08-28,2407.75
2007-08-27,2473.24
2007-08-24,2476.21
2007-08-23,2430.68
2007-08-22,2466.13
2007-08-21,2363.14
2007-08-20,2354.77
2007-08-17,2351.3
2007-08-16,2312.44
2007-08-15,2385.63
2007-08-14,2392.07
2007-08-13,2422.21
2007-08-10,2426.27
2007-08-09,2471.15
2007-08-08,2512.62
2007-08-07,2392.02
2007-08-06,2329.46
2007-08-03,2364.0
2007-08-02,2398.34
2007-08-01,2395.97
2007-07-31,2444.68
2007-07-30,2350.54
2007-07-27,2379.43
2007-07-26,2396.79
2007-07-25,2500.84
2007-07-24,2523.86
2007-07-23,2569.33
2007-07-20,2593.82
2007-07-19,2608.12
2007-07-18,2558.48
2007-07-17,2576.27
2007-07-16,2604.4
2007-07-13,2613.9
2007-07-12,2576.65
2007-07-11,2579.31
2007-07-10,2585.76
2007-07-09,2606.76
2007-07-06,2627.29
2007-07-05,2619.05
2007-07-04,2646.36
2007-07-03,2620.47
2007-07-02,2604.28
2007-06-29,2642.98
2007-06-28,2674.35
2007-06-27,2641.96
2007-06-26,2635.09
2007-06-25,2636.85
2007-06-22,2660.41
2007-06-21,2664.85
2007-06-20,2727.52
2007-06-19,2748.95
2007-06-18,2750.89
2007-06-15,2795.1
2007-06-14,2766.73
2007-06-13,2735.33
2007-06-12,2730.13
2007-06-11,2736.37
2007-06-08,2704.02
2007-06-07,2720.71
2007-06-06,2794.14
2007-06-05,2864.77
2007-06-04,2913.39
2007-06-01,2938.78
2007-05-31,2918.65
2007-05-30,2831.02
2007-05-29,2832.89
2007-05-28,2850.66
2007-05-25,2851.33
2007-05-24,2881.31
2007-05-23,2900.48
2007-05-22,2863.79
2007-05-21,2846.16
2007-05-18,2847.91
2007-05-17,2842.56
2007-05-16,2842.09
2007-05-15,2894.11
2007-05-14,2901.86
2007-05-11,2912.63
2007-05-10,2914.49
2007-05-09,2889.42
2007-05-08,2919.15
2007-05-07,2968.19
2007-05-04,2970.12
2007-05-03,2957.66
2007-05-02,2946.28
2007-05-01,2927.42
2007-04-30,2923.91
2007-04-27,2937.67
2007-04-26,2945.09
2007-04-25,2967.94
2007-04-24,2976.3
2007-04-23,3013.83
2007-04-20,3010.65
2007-04-19,2976.16
2007-04-18,2999.88
2007-04-17,3043.54
2007-04-16,3060.93
2007-04-13,3047.13
2007-04-12,3041.93
2007-04-11,3093.77
2007-04-10,3122.83
2007-04-09,3080.18
2007-04-06,3080.18
2007-04-05,3080.18
2007-04-04,3073.39
2007-04-03,3088.85
2007-04-02,3077.94
2007-03-30,3050.57
2007-03-29,3018.84
2007-03-28,2982.47
2007-03-27,3033.58
2007-03-26,3061.52
2007-03-23,3072.14
2007-03-22,3080.1
2007-03-21,3060.18
2007-03-20,3021.03
2007-03-19,2981.07
2007-03-16,2923.79
2007-03-15,2901.53
2007-03-14,2836.76
2007-03-13,2940.04
2007-03-12,2980.79
2007-03-09,3012.48
2007-03-08,2994.38
2007-03-07,2964.82
2007-03-06,2899.77
2007-03-05,2871.81
2007-03-02,2929.32
2007-03-01,2932.88
2007-02-28,2965.88
2007-02-27,2988.63
2007-02-26,3125.96
2007-02-23,3156.23
2007-02-22,3160.1
2007-02-21,3166.82
2007-02-20,3168.59
2007-02-19,3182.47
2007-02-16,3151.3
2007-02-15,3150.26
2007-02-14,3132.09
2007-02-13,3095.93
2007-02-12,3130.82
2007-02-09,3132.89
2007-02-08,3109.16
2007-02-07,3169.74
2007-02-06,3144.64
2007-02-05,3112.26
2007-02-02,3085.81
2007-02-01,3019.39
2007-01-31,2983.81
2007-01-30,3011.53
2007-01-29,3023.65
2007-01-26,3023.3
2007-01-25,3051.62
2007-01-24,3049.23
2007-01-23,3012.87
2007-01-22,3014.77
2007-01-19,2984.74
2007-01-18,2962.86
2007-01-17,2976.48
2007-01-16,2978.04
2007-01-15,2994.95
2007-01-12,2972.44
2007-01-11,2965.71
2007-01-10,2951.62
2007-01-09,2960.28
2007-01-08,2953.34
2007-01-05,2993.49
2007-01-04,3009.45
2007-01-03,3018.8
2007-01-02,3027.62
2006-12-29,3000.23
2006-12-28,3002.09
2006-12-27,2975.64
2006-12-26,2940.16
2006-12-25,2940.16
2006-12-22,2940.16
2006-12-21,2939.29
2006-12-20,2920.85
2006-12-19,2908.23
2006-12-18,2928.61
2006-12-15,2928.73
2006-12-14,2906.55
2006-12-13,2878.79
2006-12-12,2840.26
2006-12-11,2838.64
2006-12-08,2809.52
2006-12-07,2801.13
2006-12-06,2802.42
2006-12-05,2801.36
2006-12-04,2790.49
2006-12-01,2758.77
2006-11-30,2761.72
2006-11-29,2759.49
2006-11-28,2751.89
2006-11-27,2753.49
