Date,Price
2010-01-05,257.59
2010-01-04,257.65
2009-12-31,253.89
2009-12-30,253.16
2009-12-29,254.09
2009-12-28,253.17
2009-12-24,251.91
2009-12-23,251.9
2009-12-22,251.15
2009-12-21,249.57
2009-12-18,246.19
2009-12-17,247.18
2009-12-16,250.33
2009-12-15,247.17
2009-12-14,247.04
2009-12-11,245.13
2009-12-10,243.89
2009-12-09,241.42
2009-12-08,244.01
2009-12-07,247.88
2009-12-04,249.03
2009-12-03,246.33
2009-12-02,246.77
2009-12-01,245.58
2009-11-30,239.17
2009-11-27,242.6
2009-11-26,239.85
2009-11-25,247.96
2009-11-24,246.88
2009-11-23,248.49
2009-11-20,243.62
2009-11-19,245.52
2009-11-18,249.65
2009-11-17,250.36
2009-11-16,251.34
2009-11-13,247.8
2009-11-12,246.61
2009-11-11,246.2
2009-11-10,245.31
2009-11-09,245.74
2009-11-06,241.06
2009-11-05,240.52
2009-11-04,239.13
2009-11-03,234.9
2009-11-02,237.64
2009-10-30,236.93
2009-10-29,241.73
2009-10-28,237.34
2009-10-27,242.27
2009-10-26,241.84
2009-10-23,244.89
2009-10-22,246.23
2009-10-21,249.19
2009-10-20,248.25
2009-10-19,249.34
2009-10-16,245.58
2009-10-15,247.28
2009-10-14,246.98
2009-10-13,241.94
2009-10-12,244.34
2009-10-09,242.73
2009-10-08,243.44
2009-10-07,240.3
2009-10-06,241.17
2009-10-05,236.09
2009-10-02,234.1
2009-10-01,238.62
2009-09-30,242.47
2009-09-29,243.59
2009-09-28,243.2
2009-09-25,238.95
2009-09-24,239.98
2009-09-23,244.74
2009-09-22,244.22
2009-09-21,242.97
2009-09-18,244.92
2009-09-17,246.1
2009-09-16,244.82
2009-09-15,241.36
2009-09-14,240.93
2009-09-11,241.74
2009-09-10,240.47
2009-09-09,240.09
2009-09-08,237.89
2009-09-07,237.2
2009-09-04,233.85
2009-09-03,230.68
2009-09-02,230.59
2009-09-01,231.66
2009-08-31,236.0
2009-08-28,237.51
2009-08-27,235.24
2009-08-26,236.45
2009-08-25,237.84
2009-08-24,236.84
2009-08-21,234.85
2009-08-20,229.65
2009-08-19,226.45
2009-08-18,227.23
2009-08-17,224.23
2009-08-14,228.77
2009-08-13,230.48
2009-08-12,228.65
2009-08-11,226.35
2009-08-10,229.56
2009-08-07,230.68
2009-08-06,227.89
2009-08-05,226.87
2009-08-04,227.79
2009-08-03,228.46
2009-07-31,224.91
2009-07-30,225.25
2009-07-29,220.37
2009-07-28,218.54
2009-07-27,220.59
2009-07-24,219.67
2009-07-23,219.79
2009-07-22,215.65
2009-07-21,215.02
2009-07-20,213.22
2009-07-17,210.67
2009-07-16,209.86
2009-07-15,209.08
2009-07-14,203.5
2009-07-13,200.8
2009-07-10,197.25
2009-07-09,199.41
2009-07-08,198.03
2009-07-07,200.2
2009-07-06,201.7
2009-07-03,204.08
2009-07-02,204.12
2009-07-01,209.46
2009-06-30,205.83
2009-06-29,208.03
2009-06-26,204.47
2009-06-25,204.66
2009-06-24,206.33
2009-06-23,201.49
2009-06-22,202.48
2009-06-19,208.28
2009-06-18,205.64
2009-06-17,204.63
2009-06-16,208.8
2009-06-15,209.02
2009-06-12,214.35
2009-06-11,214.8
2009-06-10,212.77
2009-06-09,210.29
2009-06-08,209.29
2009-06-05,210.76
2009-06-04,209.47
2009-06-03,209.94
2009-06-02,214.24
2009-06-01,214.31
2009-05-29,208.21
2009-05-28,207.93
2009-05-27,210.41
2009-05-26,208.96
2009-05-25,207.36
2009-05-22,207.01
2009-05-21,207.57
2009-05-20,211.75
2009-05-19,210.78
2009-05-18,207.83
2009-05-15,202.92
2009-05-14,201.7
2009-05-13,200.72
2009-05-12,206.18
2009-05-11,206.59
2009-05-08,209.51
2009-05-07,206.29
2009-05-06,208.02
2009-05-05,205.07
2009-05-04,203.77
2009-04-30,200.23
2009-04-29,197.28
2009-04-28,193.57
2009-04-27,196.53
2009-04-24,195.82
2009-04-23,191.49
2009-04-22,192.38
2009-04-21,190.2
2009-04-20,189.93
2009-04-17,196.96
2009-04-16,193.82
2009-04-15,190.52
2009-04-14,190.99
2009-04-09,188.06
2009-04-08,184.02
2009-04-07,183.46
2009-04-06,185.01
2009-04-03,186.17
2009-04-02,188.11
2009-04-01,179.26
2009-03-31,176.46
2009-03-30,170.45
2009-03-27,177.17
2009-03-26,179.12
2009-03-25,178.82
2009-03-24,178.21
2009-03-23,177.73
2009-03-20,172.58
2009-03-19,171.87
2009-03-18,170.76
2009-03-17,172.05
2009-03-16,173.19
2009-03-13,168.57
2009-03-12,167.36
2009-03-11,166.24
2009-03-10,165.99
2009-03-09,157.97
2009-03-06,159.52
2009-03-05,161.59
2009-03-04,167.62
2009-03-03,161.34
2009-03-02,164.3
2009-02-27,172.92
2009-02-26,176.14
2009-02-25,172.31
2009-02-24,172.86
2009-02-23,175.29
2009-02-20,176.93
2009-02-19,183.39
2009-02-18,183.35
2009-02-17,183.98
2009-02-16,188.67
2009-02-13,191.27
2009-02-12,190.64
2009-02-11,193.13
2009-02-10,193.82
2009-02-09,199.35
2009-02-06,198.53
2009-02-05,194.5
2009-02-04,194.67
2009-02-03,189.78
2009-02-02,186.32
2009-01-30,191.23
2009-01-29,190.79
2009-01-28,194.32
2009-01-27,188.31
2009-01-26,188.06
2009-01-23,182.49
2009-01-22,182.85
2009-01-21,184.52
2009-01-20,185.7
2009-01-19,189.72
2009-01-16,192.96
2009-01-15,191.17
2009-01-14,192.87
2009-01-13,201.66
2009-01-12,204.53
2009-01-09,207.82
2009-01-08,208.77
2009-01-07,210.31
2009-01-06,212.87
2009-01-05,208.69
2009-01-02,204.46
2008-12-31,198.36
2008-12-30,196.9
2008-12-29,193.46
2008-12-24,192.42
2008-12-23,193.05
2008-12-22,193.32
2008-12-19,196.43
2008-12-18,197.31
2008-12-17,197.51
2008-12-16,199.01
2008-12-15,197.51
2008-12-12,198.22
2008-12-11,203.79
2008-12-10,205.37
2008-12-09,205.33
2008-12-08,202.61
2008-12-05,189.84
2008-12-04,197.4
2008-12-03,198.29
2008-12-02,197.2
2008-12-01,193.91
2008-11-28,206.25
2008-11-27,203.62
2008-11-26,198.85
2008-11-25,198.77
2008-11-24,197.51
2008-11-21,182.13
2008-11-20,186.75
2008-11-19,193.77
2008-11-18,201.91
2008-11-17,200.36
2008-11-14,205.56
2008-11-13,204.08
2008-11-12,205.22
2008-11-11,212.17
2008-11-10,220.96
2008-11-07,219.6
2008-11-06,215.46
2008-11-05,228.13
2008-11-04,233.5
2008-11-03,223.38
2008-10-31,222.07
2008-10-30,216.24
2008-10-29,213.72
2008-10-28,199.44
2008-10-27,195.04
2008-10-24,198.82
2008-10-23,208.72
2008-10-22,209.57
2008-10-21,220.9
2008-10-20,222.01
2008-10-17,214.27
2008-10-16,206.4
2008-10-15,217.17
2008-10-14,232.22
2008-10-13,225.37
2008-10-10,205.13
2008-10-09,221.78
2008-10-08,226.31
2008-10-07,240.72
2008-10-06,241.5
2008-10-03,261.43
2008-10-02,254.24
2008-10-01,257.75
2008-09-30,256.05
2008-09-29,251.43
2008-09-26,265.92
2008-09-25,271.01
2008-09-24,265.66
2008-09-23,267.31
2008-09-22,272.35
2008-09-19,278.18
2008-09-18,256.77
2008-09-17,258.04
2008-09-16,263.54
2008-09-15,270.68
2008-09-12,280.41
2008-09-11,275.66
2008-09-10,277.35
2008-09-09,279.6
2008-09-08,281.3
2008-09-05,272.24
2008-09-04,278.18
2008-09-03,285.58
2008-09-02,290.08
2008-09-01,287.18
2008-08-29,288.18
2008-08-28,287.21
2008-08-27,283.25
2008-08-26,282.74
2008-08-25,282.15
2008-08-22,283.82
2008-08-21,278.44
2008-08-20,280.76
2008-08-19,279.71
2008-08-18,286.95
2008-08-15,287.25
2008-08-14,285.91
2008-08-13,284.44
2008-08-12,291.84
2008-08-11,293.06
2008-08-08,289.28
2008-08-07,286.89
2008-08-06,287.66
2008-08-05,285.01
2008-08-04,277.59
2008-08-01,280.24
2008-07-31,283.76
2008-07-30,284.0
2008-07-29,279.64
2008-07-28,278.73
2008-07-25,281.76
2008-07-24,282.21
2008-07-23,286.77
2008-07-22,280.9
2008-07-21,282.36
2008-07-18,280.69
2008-07-17,276.27
2008-07-16,268.5
2008-07-15,266.51
2008-07-14,272.47
2008-07-11,270.36
2008-07-10,277.95
2008-07-09,283.9
2008-07-08,278.97
2008-07-07,283.17
2008-07-04,279.53
2008-07-03,283.08
2008-07-02,280.69
2008-07-01,283.0
2008-06-30,289.39
2008-06-27,287.34
2008-06-26,288.48
2008-06-25,296.1
2008-06-24,292.54
2008-06-23,294.81
2008-06-20,295.08
2008-06-19,300.24
2008-06-18,301.74
2008-06-17,306.34
2008-06-16,304.9
2008-06-13,305.7
2008-06-12,304.1
2008-06-11,301.37
2008-06-10,306.61
2008-06-09,308.71
2008-06-06,310.29
2008-06-05,316.61
2008-06-04,317.07
2008-06-03,321.05
2008-06-02,318.44
2008-05-30,322.12
2008-05-29,320.91
2008-05-28,320.15
2008-05-27,317.19
2008-05-26,318.27
2008-05-23,319.02
2008-05-22,324.41
2008-05-21,323.16
2008-05-20,325.97
2008-05-19,332.87
2008-05-16,329.86
2008-05-15,328.41
2008-05-14,327.2
2008-05-13,325.57
2008-05-12,325.95
2008-05-09,324.85
2008-05-08,329.28
2008-05-07,329.35
2008-05-06,326.69
2008-05-05,328.28
2008-05-02,329.21
2008-04-30,323.09
2008-04-29,320.67
2008-04-28,323.62
2008-04-25,321.7
2008-04-24,317.65
2008-04-23,317.41
2008-04-22,315.5
2008-04-21,316.96
2008-04-18,320.69
2008-04-17,313.17
2008-04-16,314.95
2008-04-15,309.58
2008-04-14,308.26
2008-04-11,310.74
2008-04-10,315.24
2008-04-09,316.53
2008-04-08,318.74
2008-04-07,322.01
2008-04-04,319.15
2008-04-03,317.97
2008-04-02,319.66
2008-04-01,316.07
2008-03-31,305.96
2008-03-28,306.69
2008-03-27,308.46
2008-03-26,304.63
2008-03-25,306.63
2008-03-20,296.83
2008-03-19,297.48
2008-03-18,300.57
2008-03-17,290.26
2008-03-14,304.15
2008-03-13,307.26
2008-03-12,311.48
2008-03-11,307.82
2008-03-10,304.15
2008-03-07,307.98
2008-03-06,311.42
2008-03-05,315.61
2008-03-04,310.26
2008-03-03,314.46
2008-02-29,318.95
2008-02-28,323.34
2008-02-27,329.39
2008-02-26,330.01
2008-02-25,325.3
2008-02-22,319.88
2008-02-21,322.43
2008-02-20,320.33
2008-02-19,324.16
2008-02-18,323.53
2008-02-15,317.36
2008-02-14,323.66
2008-02-13,323.3
2008-02-12,323.03
2008-02-11,312.59
2008-02-08,315.5
2008-02-07,314.14
2008-02-06,320.35
2008-02-05,318.73
2008-02-04,329.13
2008-02-01,328.42
2008-01-31,322.16
2008-01-30,322.19
2008-01-29,324.31
2008-01-28,318.7
2008-01-25,322.23
2008-01-24,322.08
2008-01-23,306.03
2008-01-22,315.55
2008-01-21,308.77
2008-01-18,327.53
2008-01-17,331.07
2008-01-16,332.75
2008-01-15,335.94
2008-01-14,344.78
2008-01-11,343.69
2008-01-10,345.38
2008-01-09,348.77
2008-01-08,353.43
2008-01-07,351.27
2008-01-04,352.0
2008-01-03,358.95
2008-01-02,360.08
2007-12-31,364.64
2007-12-28,364.39
2007-12-27,365.09
2007-12-24,364.8
2007-12-21,364.49
2007-12-20,359.46
2007-12-19,358.74
2007-12-18,360.43
2007-12-17,360.83
2007-12-14,367.24
2007-12-13,365.61
2007-12-12,374.75
2007-12-11,373.55
2007-12-10,375.06
2007-12-07,372.88
2007-12-06,369.87
2007-12-05,369.61
2007-12-04,363.34
2007-12-03,368.81
2007-11-30,370.36
2007-11-29,365.72
2007-11-28,364.09
2007-11-27,354.27
2007-11-26,355.78
2007-11-23,357.74
2007-11-22,351.86
2007-11-21,349.18
2007-11-20,358.65
2007-11-19,354.7
2007-11-16,362.72
2007-11-15,365.82
2007-11-14,370.46
2007-11-13,368.52
2007-11-12,367.69
2007-11-09,367.57
2007-11-08,373.48
2007-11-07,375.58
2007-11-06,378.64
2007-11-05,377.32
2007-11-02,379.92
2007-11-01,382.57
2007-10-31,388.43
2007-10-30,384.9
2007-10-29,386.6
2007-10-26,383.95
2007-10-25,381.83
2007-10-24,377.45
2007-10-23,379.78
2007-10-22,375.82
2007-10-19,380.88
2007-10-18,383.36
2007-10-17,386.62
2007-10-16,384.03
2007-10-15,386.95
2007-10-12,390.63
2007-10-11,390.43
2007-10-10,388.23
2007-10-09,387.84
2007-10-08,385.86
2007-10-05,386.93
2007-10-04,384.18
2007-10-03,383.59
2007-10-02,382.78
2007-10-01,380.86
2007-09-28,377.86
2007-09-27,377.96
2007-09-26,375.03
2007-09-25,372.4
2007-09-24,376.55
2007-09-21,376.74
2007-09-20,374.95
2007-09-19,377.53
2007-09-18,367.67
2007-09-17,362.18
2007-09-14,367.75
2007-09-13,372.21
2007-09-12,369.23
2007-09-11,368.41
2007-09-10,362.23
2007-09-07,365.58
2007-09-06,373.84
2007-09-05,372.66
2007-09-04,379.47
2007-09-03,376.99
2007-08-31,375.94
2007-08-30,370.99
2007-08-29,366.81
2007-08-28,364.66
2007-08-27,371.09
2007-08-24,370.52
2007-08-23,369.33
2007-08-22,368.62
2007-08-21,362.39
2007-08-20,362.33
2007-08-17,359.98
2007-08-16,352.37
2007-08-15,365.36
2007-08-14,366.34
2007-08-13,370.91
2007-08-10,362.77
2007-08-09,374.27
2007-08-08,381.05
2007-08-07,373.62
2007-08-06,368.64
2007-08-03,372.03
2007-08-02,376.93
2007-08-01,374.16
2007-07-31,380.07
2007-07-30,372.03
2007-07-27,372.69
2007-07-26,374.56
2007-07-25,385.5
2007-07-24,388.94
2007-07-23,394.99
2007-07-20,392.59
2007-07-19,396.94
2007-07-18,393.14
2007-07-17,397.79
2007-07-16,399.71
2007-07-13,399.02
2007-07-12,397.34
2007-07-11,392.72
2007-07-10,394.02
2007-07-09,398.52
2007-07-06,397.27
2007-07-05,394.93
2007-07-04,397.5
2007-07-03,395.71
2007-07-02,392.23
2007-06-29,393.71
2007-06-28,391.6
2007-06-27,387.69
2007-06-26,389.52
2007-06-25,391.94
2007-06-22,392.43
2007-06-21,393.7
2007-06-20,397.85
2007-06-19,396.42
2007-06-18,397.87
2007-06-15,399.27
2007-06-14,394.29
2007-06-13,388.22
2007-06-12,386.8
2007-06-11,388.88
2007-06-08,385.09
2007-06-07,385.46
2007-06-06,390.07
2007-06-05,396.61
2007-06-04,399.02
2007-06-01,400.31
2007-05-31,396.74
2007-05-30,393.65
2007-05-29,394.39
2007-05-25,393.48
2007-05-24,393.55
2007-05-23,396.39
2007-05-22,393.39
2007-05-21,393.36
2007-05-18,393.95
2007-05-17,390.39
2007-05-16,389.47
2007-05-15,390.21
2007-05-14,388.96
2007-05-11,389.78
2007-05-10,387.72
2007-05-09,390.58
2007-05-08,389.79
2007-05-07,392.88
2007-05-04,392.73
2007-05-03,389.72
2007-05-02,388.64
2007-04-30,386.93
2007-04-27,386.1
2007-04-26,388.4
2007-04-25,387.8
2007-04-24,385.38
2007-04-23,388.85
2007-04-20,389.27
2007-04-19,384.39
2007-04-18,385.88
2007-04-17,387.86
2007-04-16,387.72
2007-04-13,383.33
2007-04-12,380.79
2007-04-11,382.19
2007-04-10,382.51
2007-04-05,380.26
2007-04-04,379.99
2007-04-03,379.49
2007-04-02,375.53
2007-03-30,374.22
2007-03-29,374.29
2007-03-28,370.1
2007-03-27,372.46
2007-03-26,372.85
2007-03-23,375.98
2007-03-22,374.2
2007-03-21,368.75
2007-03-20,367.23
2007-03-19,364.42
2007-03-16,359.09
2007-03-15,359.02
2007-03-14,351.93
2007-03-13,361.56
2007-03-12,365.49
2007-03-09,367.35
2007-03-08,366.54
2007-03-07,361.65
2007-03-06,359.69
2007-03-05,356.4
2007-03-02,360.67
2007-03-01,361.79
2007-02-28,365.03
2007-02-27,370.56
2007-02-26,382.17
2007-02-23,380.53
2007-02-22,379.7
2007-02-21,378.46
2007-02-20,380.99
2007-02-19,382.19
2007-02-16,380.81
2007-02-15,381.29
2007-02-14,381.7
2007-02-13,378.72
2007-02-12,378.06
2007-02-09,380.24
2007-02-08,378.3
2007-02-07,381.62
2007-02-06,380.54
2007-02-05,379.23
2007-02-02,378.98
2007-02-01,376.95
2007-01-31,372.72
2007-01-30,374.6
2007-01-29,373.34
2007-01-26,372.38
2007-01-25,374.87
2007-01-24,376.02
2007-01-23,372.61
2007-01-22,372.8
2007-01-19,374.23
2007-01-18,371.58
2007-01-17,371.73
2007-01-16,372.02
2007-01-15,374.16
2007-01-12,371.86
2007-01-11,370.1
2007-01-10,363.84
2007-01-09,366.21
2007-01-08,365.38
2007-01-05,365.69
2007-01-04,368.76
2007-01-03,369.84
2007-01-02,369.86
2006-12-29,365.26
2006-12-28,366.32
2006-12-27,366.17
2006-12-22,362.45
2006-12-21,364.15
2006-12-20,364.56
2006-12-19,363.49
2006-12-18,365.94
2006-12-15,366.16
2006-12-14,364.18
2006-12-13,361.99
2006-12-12,359.7
2006-12-11,358.43
2006-12-08,356.34
2006-12-07,356.03
2006-12-06,354.03
2006-12-05,353.91
2006-12-04,351.59
2006-12-01,349.31
2006-11-30,351.78
2006-11-29,354.23
2006-11-28,349.54
2006-11-27,350.6
2006-11-24,355.98
2006-11-23,358.69
2006-11-22,359.55
2006-11-21,359.98
2006-11-20,359.48
2006-11-17,358.25
2006-11-16,361.04
2006-11-15,360.24
2006-11-14,358.23
2006-11-13,359.22
2006-11-10,358.47
2006-11-09,358.92
2006-11-08,359.56
2006-11-07,359.84
2006-11-06,358.27
2006-11-03,354.33
2006-11-02,353.19
2006-11-01,354.6
2006-10-31,353.34
2006-10-30,353.41
2006-10-27,354.55
2006-10-26,355.46
2006-10-25,356.01
2006-10-24,354.9
2006-10-23,354.84
2006-10-20,353.65
2006-10-19,352.58
2006-10-18,352.59
2006-10-17,349.26
2006-10-16,353.08
2006-10-13,352.38
2006-10-12,351.42
2006-10-11,348.57
2006-10-10,348.26
2006-10-09,345.94
2006-10-06,345.55
2006-10-05,344.99
2006-10-04,343.01
2006-10-03,340.52
2006-10-02,341.39
2006-09-29,341.43
2006-09-28,341.63
2006-09-27,341.38
2006-09-26,339.52
2006-09-25,334.93
2006-09-22,335.11
2006-09-21,339.0
2006-09-20,337.53
2006-09-19,333.97
2006-09-18,335.8
2006-09-15,335.68
2006-09-14,334.66
2006-09-13,334.65
2006-09-12,333.64
2006-09-11,329.41
2006-09-08,331.22
2006-09-07,329.87
2006-09-06,332.98
2006-09-05,336.65
2006-09-04,337.8
2006-09-01,336.43
2006-08-31,334.73
2006-08-30,335.51
2006-08-29,333.6
2006-08-28,332.79
2006-08-25,331.41
2006-08-24,331.06
2006-08-23,330.16
2006-08-22,331.73
2006-08-21,330.69
2006-08-18,330.98
2006-08-17,331.84
2006-08-16,331.43
2006-08-15,330.12
2006-08-14,327.36
2006-08-11,324.45
2006-08-10,324.04
2006-08-09,326.61
2006-08-08,324.44
2006-08-07,324.23
2006-08-04,327.87
2006-08-03,324.12
2006-08-02,326.8
2006-08-01,323.51
2006-07-31,326.04
2006-07-28,327.32
2006-07-27,325.37
2006-07-26,322.11
2006-07-25,320.78
2006-07-24,320.41
2006-07-21,314.56
2006-07-20,317.5
2006-07-19,316.8
2006-07-18,309.82
2006-07-17,310.4
2006-07-14,311.68
2006-07-13,315.64
2006-07-12,320.3
2006-07-11,319.45
2006-07-10,322.41
2006-07-07,321.35
2006-07-06,321.94
2006-07-05,318.98
2006-07-04,322.87
2006-07-03,322.2
2006-06-30,320.66
2006-06-29,316.22
2006-06-28,310.7
2006-06-27,310.19
2006-06-26,312.3
2006-06-23,313.17
2006-06-22,312.72
2006-06-21,311.47
2006-06-20,311.4
2006-06-19,309.78
2006-06-16,307.56
2006-06-15,309.62
2006-06-14,302.25
2006-06-13,301.66
2006-06-12,308.55
2006-06-09,311.01
2006-06-08,305.84
2006-06-07,314.26
2006-06-06,312.57
2006-06-05,318.94
2006-06-02,320.96
2006-06-01,320.1
2006-05-31,318.86
2006-05-30,315.85
2006-05-29,322.91
2006-05-26,323.17
2006-05-25,316.91
2006-05-24,313.06
2006-05-23,317.51
2006-05-22,309.62
2006-05-19,318.77
2006-05-18,318.63
2006-05-17,320.08
2006-05-16,329.29
2006-05-15,328.8
2006-05-12,333.68
2006-05-11,340.78
2006-05-10,341.94
2006-05-09,343.84
2006-05-08,342.37
2006-05-05,342.11
2006-05-04,338.76
2006-05-03,337.2
2006-05-02,339.89
2006-05-01,337.32
2006-04-28,336.48
2006-04-27,337.84
2006-04-26,339.7
2006-04-25,339.06
2006-04-24,339.3
2006-04-21,341.1
2006-04-20,338.72
2006-04-19,337.88
2006-04-18,334.04
2006-04-13,334.36
2006-04-12,333.08
2006-04-11,333.74
2006-04-10,337.65
2006-04-07,336.02
2006-04-06,337.54
2006-04-05,336.75
2006-04-04,335.55
2006-04-03,337.2
2006-03-31,334.44
2006-03-30,336.64
2006-03-29,333.98
2006-03-28,333.22
2006-03-27,335.23
2006-03-24,337.86
2006-03-23,336.17
2006-03-22,336.44
2006-03-21,335.48
2006-03-20,335.13
2006-03-17,334.41
2006-03-16,334.16
2006-03-15,334.0
2006-03-14,333.26
2006-03-13,332.61
2006-03-10,330.1
2006-03-09,327.5
2006-03-08,324.92
2006-03-07,327.56
2006-03-06,329.41
2006-03-03,327.59
2006-03-02,327.75
2006-03-01,330.74
2006-02-28,327.88
2006-02-27,332.48
2006-02-24,331.49
2006-02-23,330.45
2006-02-22,331.05
2006-02-21,329.18
2006-02-20,328.08
2006-02-17,327.31
2006-02-16,326.34
2006-02-15,324.51
2006-02-14,324.12
2006-02-13,324.7
2006-02-10,323.09
2006-02-09,324.3
2006-02-08,320.56
2006-02-07,321.1
2006-02-06,322.13
2006-02-03,321.77
2006-02-02,321.56
2006-02-01,324.48
2006-01-31,321.04
2006-01-30,321.07
2006-01-27,321.22
2006-01-26,317.54
2006-01-25,314.49
2006-01-24,311.0
2006-01-23,311.7
2006-01-20,312.46
2006-01-19,314.35
2006-01-18,312.51
2006-01-17,315.23
2006-01-16,317.57
2006-01-13,316.87
2006-01-12,318.68
2006-01-11,317.55
2006-01-10,315.7
2006-01-09,317.71
2006-01-06,317.1
2006-01-05,315.04
2006-01-04,316.14
2006-01-03,313.04
2006-01-02,311.19
2005-12-30,310.03
2005-12-29,311.86
2005-12-28,310.11
2005-12-27,310.54
2005-12-23,309.7
2005-12-22,309.55
2005-12-21,310.18
2005-12-20,308.59
2005-12-19,307.45
2005-12-16,307.82
2005-12-15,305.67
2005-12-14,306.31
2005-12-13,307.22
2005-12-12,306.8
2005-12-09,306.86
2005-12-08,306.92
2005-12-07,306.78
2005-12-06,307.1
2005-12-05,305.49
2005-12-02,306.68
2005-12-01,304.31
2005-11-30,299.47
2005-11-29,300.95
2005-11-28,300.28
2005-11-25,302.31
2005-11-24,301.43
2005-11-23,302.19
2005-11-22,300.96
2005-11-21,300.72
2005-11-18,299.87
2005-11-17,298.03
2005-11-16,296.74
2005-11-15,299.02
2005-11-14,299.91
2005-11-11,299.85
2005-11-10,296.72
2005-11-09,296.52
2005-11-08,296.81
2005-11-07,296.67
2005-11-04,295.51
2005-11-03,295.88
2005-11-02,291.55
2005-11-01,290.45
2005-10-31,290.29
2005-10-28,283.52
2005-10-27,283.11
2005-10-26,286.91
2005-10-25,285.77
2005-10-24,286.61
2005-10-21,283.28
2005-10-20,284.56
2005-10-19,283.26
2005-10-18,288.26
2005-10-17,288.83
2005-10-14,288.91
2005-10-13,288.44
2005-10-12,291.44
2005-10-11,293.54
2005-10-10,292.87
2005-10-07,292.07
2005-10-06,293.42
2005-10-05,297.52
2005-10-04,300.61
2005-10-03,299.75
2005-09-30,297.4
2005-09-29,296.32
2005-09-28,297.33
2005-09-27,294.81
2005-09-26,295.75
2005-09-23,292.21
2005-09-22,290.84
2005-09-21,291.89
2005-09-20,294.93
2005-09-19,294.6
2005-09-16,293.88
2005-09-15,292.13
2005-09-14,292.05
2005-09-13,291.09
2005-09-12,293.12
2005-09-09,292.45
2005-09-08,291.55
2005-09-07,291.83
2005-09-06,290.73
2005-09-05,288.33
2005-09-02,286.71
2005-09-01,286.84
2005-08-31,284.82
2005-08-30,282.54
2005-08-29,282.61
2005-08-26,281.82
2005-08-25,283.68
2005-08-24,285.63
2005-08-23,287.03
2005-08-22,288.68
2005-08-19,288.48
2005-08-18,285.75
2005-08-17,286.66
2005-08-16,287.4
2005-08-15,288.08
2005-08-12,288.2
2005-08-11,288.85
2005-08-10,289.76
2005-08-09,287.36
2005-08-08,285.62
2005-08-05,283.85
2005-08-04,284.93
2005-08-03,287.09
2005-08-02,287.44
2005-08-01,285.3
2005-07-29,285.03
2005-07-28,285.2
2005-07-27,283.79
2005-07-26,283.0
2005-07-25,282.83
2005-07-22,281.66
2005-07-21,281.46
2005-07-20,281.06
2005-07-19,281.67
2005-07-18,280.57
2005-07-15,281.23
2005-07-14,281.74
2005-07-13,280.46
2005-07-12,278.86
2005-07-11,279.93
2005-07-08,278.47
2005-07-07,274.69
2005-07-06,279.78
2005-07-05,278.14
2005-07-04,278.76
2005-07-01,278.07
2005-06-30,275.92
2005-06-29,276.79
2005-06-28,275.97
2005-06-27,273.64
2005-06-24,276.32
2005-06-23,278.59
2005-06-22,277.42
2005-06-21,277.1
2005-06-20,275.78
2005-06-17,275.87
2005-06-16,275.51
2005-06-15,273.99
2005-06-14,275.1
2005-06-13,274.72
2005-06-10,273.63
2005-06-09,271.98
2005-06-08,271.92
2005-06-07,272.57
2005-06-06,269.4
2005-06-03,270.25
2005-06-02,270.83
2005-06-01,270.87
2005-05-31,267.29
2005-05-30,267.37
2005-05-27,266.1
2005-05-26,266.33
2005-05-25,264.48
2005-05-24,264.63
2005-05-23,264.84
2005-05-20,263.75
2005-05-19,263.52
2005-05-18,262.29
2005-05-17,259.32
2005-05-16,259.06
2005-05-13,260.15
2005-05-12,260.13
2005-05-11,258.55
2005-05-10,259.11
2005-05-09,261.01
2005-05-06,261.9
2005-05-05,260.77
2005-05-04,259.29
2005-05-03,257.96
2005-05-02,256.83
2005-04-29,256.06
2005-04-28,255.63
2005-04-27,255.99
2005-04-26,259.52
2005-04-25,260.45
2005-04-22,259.27
2005-04-21,257.28
2005-04-20,257.66
2005-04-19,259.05
2005-04-18,257.28
2005-04-15,261.85
2005-04-14,266.01
2005-04-13,266.65
2005-04-12,265.42
2005-04-11,266.32
2005-04-08,266.89
2005-04-07,266.31
2005-04-06,265.52
2005-04-05,264.47
2005-04-04,262.26
2005-04-01,263.43
2005-03-31,262.19
2005-03-30,262.09
2005-03-29,262.89
2005-03-24,262.17
2005-03-23,260.66
2005-03-22,261.55
2005-03-21,261.06
2005-03-18,261.69
2005-03-17,261.12
2005-03-16,261.12
2005-03-15,264.79
2005-03-14,262.66
2005-03-11,263.05
2005-03-10,262.45
2005-03-09,264.59
2005-03-08,266.21
2005-03-07,267.68
2005-03-04,267.91
2005-03-03,266.15
2005-03-02,266.16
2005-03-01,266.25
2005-02-28,264.29
2005-02-25,265.14
2005-02-24,262.14
2005-02-23,262.3
2005-02-22,263.75
2005-02-21,265.66
2005-02-18,266.01
2005-02-17,265.64
2005-02-16,265.35
2005-02-15,266.97
2005-02-14,265.91
2005-02-11,265.52
2005-02-10,263.13
2005-02-09,263.39
2005-02-08,263.81
2005-02-07,263.32
2005-02-04,261.92
2005-02-03,259.54
2005-02-02,259.67
2005-02-01,258.86
2005-01-31,256.85
2005-01-28,255.14
2005-01-27,256.12
2005-01-26,255.03
2005-01-25,254.94
2005-01-24,253.28
2005-01-21,253.42
2005-01-20,253.69
2005-01-19,254.73
2005-01-18,254.28
2005-01-17,254.03
2005-01-14,252.99
