Date,Price
2009-12-18,202.086
2009-12-17,202.15
2009-12-16,201.268
2009-12-15,200.988
2009-12-14,201.251
2009-12-11,200.967
2009-12-10,201.088
2009-12-09,201.508
2009-12-08,201.56
2009-12-07,201.053
2009-12-04,200.579
2009-12-03,201.267
2009-12-02,201.48
2009-12-01,201.654
2009-11-30,201.88
2009-11-27,201.798
2009-11-25,201.354
2009-11-24,201.252
2009-11-23,200.89
2009-11-20,200.877
2009-11-18,200.726
2009-11-16,200.613
2009-11-13,199.804
2009-11-12,199.696
2009-11-11,199.474
2009-11-10,199.394
2009-11-09,199.202
2009-11-06,198.882
2009-11-05,198.644
2009-11-04,198.545
2009-11-03,199.064
2009-11-02,199.423
2009-10-30,199.557
2009-10-29,198.658
2009-10-28,199.315
2009-10-27,198.983
2009-10-26,198.12
2009-10-23,198.34
2009-10-22,198.503
2009-10-21,198.43
2009-10-20,198.922
2009-10-19,198.268
2009-10-16,198.049
2009-10-15,197.701
2009-10-14,198.05
2009-10-13,198.667
2009-10-12,198.087
2009-10-09,197.879
2009-10-08,198.797
2009-10-07,199.165
2009-10-06,198.655
2009-10-05,198.679
2009-10-02,198.526
2009-10-01,198.705
2009-09-29,198.174
2009-09-28,198.17
2009-09-25,197.857
2009-09-24,197.49
2009-09-23,197.069
2009-09-22,196.748
2009-09-21,196.482
2009-09-18,196.375
2009-09-17,196.612
2009-09-16,196.202
2009-09-15,196.166
2009-09-14,196.218
2009-09-11,196.411
2009-09-10,196.017
2009-09-09,194.876
2009-09-08,194.978
2009-09-04,194.864
2009-09-03,195.348
2009-09-02,195.523
2009-09-01,195.03
2009-08-31,194.88
2009-08-28,194.57
2009-08-27,194.385
2009-08-26,194.388
2009-08-25,194.158
2009-08-24,193.645
2009-08-21,193.09
2009-08-20,193.766
2009-08-19,193.645
2009-08-18,193.216
2009-08-17,193.491
2009-08-14,193.096
2009-08-13,192.627
2009-08-12,191.905
2009-08-11,191.979
2009-08-10,191.576
2009-08-07,190.761
2009-08-06,191.338
2009-08-05,190.792
2009-08-04,190.863
2009-08-03,190.77
2009-07-31,191.256
2009-07-30,189.829
2009-07-29,189.12
2009-07-28,188.6
2009-07-27,188.024
2009-07-24,187.856
2009-07-23,187.4
2009-07-22,188.011
2009-07-21,188.202
2009-07-20,187.251
2009-07-17,186.584
2009-07-16,186.697
2009-07-15,186.132
2009-07-14,186.679
2009-07-13,187.146
2009-07-10,187.16
2009-07-09,186.437
2009-07-08,187.176
2009-07-07,186.241
2009-07-06,185.957
2009-07-02,185.662
2009-07-01,185.075
2009-06-30,185.071
2009-06-29,185.045
2009-06-26,184.893
2009-06-25,184.541
2009-06-24,183.924
2009-06-23,184.02
2009-06-22,183.799
2009-06-19,183.143
2009-06-18,182.567
2009-06-17,183.393
2009-06-16,183.125
2009-06-15,182.807
2009-06-12,181.971
2009-06-11,181.289
2009-06-10,180.834
2009-06-09,180.856
2009-06-08,180.298
2009-06-05,180.055
2009-06-04,180.835
2009-06-03,181.548
2009-06-02,180.586
2009-06-01,179.699
2009-05-29,180.414
2009-05-28,178.835
2009-05-27,178.398
2009-05-26,178.586
2009-05-22,178.622
2009-05-21,178.974
2009-05-20,179.279
2009-05-19,178.661
2009-05-15,178.4
2009-05-14,178.462
2009-05-13,178.402
2009-05-12,177.871
2009-05-11,177.635
2009-05-08,176.772
2009-05-07,176.206
2009-05-06,176.254
2009-05-05,175.789
2009-05-04,175.224
2009-05-01,174.966
2009-04-30,174.792
2009-04-29,174.383
2009-04-28,174.226
2009-04-27,174.213
2009-04-24,173.592
2009-04-23,173.506
2009-04-22,173.171
2009-04-21,173.47
2009-04-20,173.676
2009-04-17,172.632
2009-04-16,172.723
2009-04-15,172.548
2009-04-14,171.941
2009-04-13,171.179
2009-04-09,170.518
2009-04-08,170.493
2009-04-07,169.902
2009-04-06,169.487
2009-04-03,169.366
2009-04-02,170.046
2009-04-01,170.685
2009-03-31,170.403
2009-03-30,170.148
2009-03-27,169.675
2009-03-26,169.372
2009-03-25,168.97
2009-03-24,169.398
2009-03-23,169.427
2009-03-20,169.589
2009-03-19,169.648
2009-03-18,169.628
2009-03-17,167.993
2009-03-16,168.327
2009-03-13,168.666
2009-03-12,168.683
2009-03-11,168.388
2009-03-10,168.334
2009-03-09,169.212
2009-03-06,170.225
2009-03-05,170.342
2009-03-04,169.839
2009-03-03,170.737
2009-03-02,171.326
2009-02-27,170.929
2009-02-26,171.074
2009-02-25,171.621
2009-02-24,172.287
2009-02-23,172.836
2009-02-20,173.075
2009-02-19,173.032
2009-02-18,174.011
2009-02-17,174.679
2009-02-13,173.636
2009-02-12,174.663
2009-02-11,174.395
2009-02-10,173.67
2009-02-09,172.61
2009-02-06,172.517
2009-02-05,172.645
2009-02-04,172.359
2009-02-03,172.514
2009-02-02,173.125
2009-01-30,172.483
2009-01-29,172.506
2009-01-28,172.992
2009-01-27,173.135
2009-01-26,172.389
2009-01-23,172.703
2009-01-22,173.252
2009-01-21,173.782
2009-01-20,174.718
2009-01-16,175.367
2009-01-15,175.409
2009-01-14,175.495
2009-01-13,175.122
2009-01-12,174.948
2009-01-09,174.286
2009-01-08,173.635
2009-01-07,172.909
2009-01-06,172.251
2009-01-05,171.996
2009-01-02,172.134
2008-12-31,172.643
2008-12-30,173.035
2008-12-29,172.767
2008-12-26,172.384
2008-12-24,172.069
2008-12-23,171.93
2008-12-22,171.974
2008-12-19,171.753
2008-12-18,171.838
2008-12-17,171.057
2008-12-16,169.823
2008-12-15,168.965
2008-12-12,168.521
2008-12-11,168.468
2008-12-10,168.183
2008-12-09,168.171
2008-12-08,167.962
2008-12-05,168.585
2008-12-04,168.921
2008-12-03,168.841
2008-12-02,168.71
2008-12-01,168.597
2008-11-30,167.456
2008-11-28,167.401
2008-11-27,167.239
2008-11-26,167.341
2008-11-25,166.936
2008-11-24,166.199
2008-11-21,166.896
2008-11-20,167.612
2008-11-19,167.183
2008-11-18,166.914
2008-11-17,166.734
2008-11-14,166.603
2008-11-13,166.251
2008-11-12,166.749
2008-11-11,166.232
2008-11-10,166.174
2008-11-07,165.608
2008-11-06,165.593
2008-11-05,165.305
2008-11-04,164.648
2008-11-03,163.871
2008-10-31,163.382
2008-10-30,163.705
2008-10-29,163.713
2008-10-28,163.943
2008-10-27,164.394
2008-10-24,164.749
2008-10-23,165.62
2008-10-22,165.488
2008-10-21,164.883
2008-10-20,164.293
2008-10-17,164.242
2008-10-16,164.862
2008-10-15,165.155
2008-10-14,165.166
2008-10-13,164.654
2008-10-10,165.246
2008-10-09,167.496
2008-10-08,168.803
2008-10-07,170.416
2008-10-06,171.331
2008-10-03,170.525
2008-10-02,170.643
2008-10-01,171.043
2008-09-30,170.98
2008-09-29,172.717
2008-09-26,171.535
2008-09-25,172.408
2008-09-24,173.632
2008-09-23,173.362
2008-09-22,173.813
2008-09-19,173.797
2008-09-18,174.712
2008-09-17,176.016
2008-09-16,176.886
2008-09-15,178.956
2008-09-12,179.798
2008-09-11,180.937
2008-09-10,181.463
2008-09-09,181.983
2008-09-08,181.696
2008-09-05,181.909
2008-09-04,181.821
2008-09-03,181.572
2008-09-02,181.398
2008-09-01,181.141
2008-08-31,181.01
2008-08-29,180.97
2008-08-28,181.027
2008-08-27,181.212
2008-08-26,181.312
2008-08-25,181.2
2008-08-22,180.598
2008-08-21,180.971
2008-08-20,181.393
2008-08-19,181.251
2008-08-18,181.512
2008-08-15,181.261
2008-08-14,180.944
2008-08-13,180.754
2008-08-12,180.792
2008-08-11,180.285
2008-08-08,180.578
2008-08-07,180.512
2008-08-06,179.538
2008-08-05,179.693
2008-08-04,179.751
2008-08-01,179.693
2008-07-31,179.533
2008-07-30,179.013
2008-07-29,178.854
2008-07-28,178.81
2008-07-25,178.115
2008-07-24,178.533
2008-07-23,177.537
2008-07-22,177.737
2008-07-21,177.867
2008-07-18,177.891
2008-07-17,178.476
2008-07-16,179.094
2008-07-15,179.799
2008-07-14,179.84
2008-07-11,179.416
2008-07-10,180.289
2008-07-09,180.205
2008-07-08,180.061
2008-07-07,179.914
2008-07-04,179.447
2008-07-03,179.213
2008-07-02,179.0
2008-07-01,178.933
2008-06-30,179.186
2008-06-27,179.621
2008-06-26,179.537
2008-06-25,179.112
2008-06-24,179.111
2008-06-23,178.871
2008-06-20,178.96
2008-06-19,178.545
2008-06-18,179.09
2008-06-17,178.701
2008-06-16,178.325
2008-06-13,178.169
2008-06-12,178.69
2008-06-11,179.421
2008-06-10,179.251
2008-06-09,180.021
2008-06-06,180.726
2008-06-05,180.262
2008-06-04,180.913
2008-06-03,181.047
2008-06-02,180.876
2008-05-31,180.281
2008-05-30,180.266
2008-05-29,179.935
2008-05-28,180.499
2008-05-27,180.938
2008-05-26,181.538
2008-05-23,181.521
2008-05-22,181.134
2008-05-21,181.96
2008-05-20,182.421
2008-05-19,182.032
2008-05-16,182.0
2008-05-15,181.826
2008-05-14,181.458
2008-05-13,181.909
2008-05-12,182.803
2008-05-09,182.845
2008-05-08,182.397
2008-05-07,181.773
2008-05-06,181.596
2008-05-05,181.567
2008-05-02,181.365
2008-05-01,181.763
2008-04-30,181.487
2008-04-29,180.786
2008-04-28,180.36
2008-04-25,179.861
2008-04-24,180.003
2008-04-23,180.55
2008-04-22,180.365
2008-04-21,180.359
2008-04-18,179.841
2008-04-17,179.819
2008-04-16,180.111
2008-04-15,180.943
2008-04-14,181.345
2008-04-11,181.409
2008-04-10,180.927
2008-04-09,181.168
2008-04-08,180.666
2008-04-07,180.518
2008-04-04,180.777
2008-04-03,179.926
2008-04-02,179.797
2008-04-01,179.849
2008-03-31,180.631
2008-03-28,180.364
2008-03-27,180.044
2008-03-26,180.278
2008-03-25,180.217
2008-03-24,180.445
2008-03-20,181.188
2008-03-19,181.139
2008-03-18,180.76
2008-03-17,181.581
2008-03-14,181.186
2008-03-13,180.754
2008-03-12,181.202
2008-03-11,180.845
2008-03-10,182.081
2008-03-07,181.74
2008-03-06,181.565
2008-03-05,181.546
2008-03-04,182.47
2008-03-03,182.767
2008-02-29,182.786
2008-02-28,181.682
2008-02-27,180.872
2008-02-26,180.803
2008-02-25,180.682
2008-02-22,181.332
2008-02-21,181.377
2008-02-20,180.874
2008-02-19,181.247
2008-02-18,181.752
2008-02-15,181.913
2008-02-14,181.646
2008-02-13,182.412
2008-02-12,182.57
2008-02-11,183.332
2008-02-08,183.281
2008-02-07,182.955
2008-02-06,183.433
2008-02-05,183.685
2008-02-04,183.043
2008-02-01,183.322
2008-01-31,182.98
2008-01-30,182.212
2008-01-29,182.628
2008-01-28,183.134
2008-01-25,182.885
2008-01-24,182.53
2008-01-23,183.996
2008-01-22,183.563
2008-01-21,183.444
2008-01-18,183.272
2008-01-17,183.39
2008-01-16,183.252
2008-01-15,183.164
2008-01-14,182.7
2008-01-11,182.477
2008-01-10,182.065
2008-01-09,182.715
2008-01-08,182.542
2008-01-07,182.787
2008-01-04,182.66
2008-01-03,182.353
2008-01-02,182.354
2007-12-31,181.222
2007-12-28,180.755
2007-12-27,180.006
2007-12-26,179.703
2007-12-24,180.009
2007-12-21,180.081
2007-12-20,180.954
2007-12-19,180.566
2007-12-18,180.167
2007-12-17,179.664
2007-12-14,179.277
2007-12-13,179.67
2007-12-12,180.031
2007-12-11,180.592
2007-12-10,179.673
2007-12-07,179.932
2007-12-06,180.863
2007-12-05,181.579
2007-12-04,181.806
2007-12-03,181.72
2007-11-30,181.13
2007-11-29,181.428
2007-11-28,180.979
2007-11-27,181.7
2007-11-26,182.365
2007-11-23,181.614
2007-11-21,181.728
2007-11-20,181.555
2007-11-19,181.777
2007-11-16,181.432
2007-11-15,181.435
2007-11-14,180.873
2007-11-13,180.993
2007-11-09,181.334
2007-11-08,181.1
2007-11-07,180.896
2007-11-06,180.863
2007-11-05,181.171
2007-11-02,181.417
2007-11-01,181.126
2007-10-31,180.672
2007-10-30,181.352
2007-10-29,181.454
2007-10-26,181.347
2007-10-25,181.545
2007-10-24,181.676
2007-10-23,181.219
2007-10-22,181.201
2007-10-19,181.149
2007-10-18,180.406
2007-10-17,180.065
2007-10-16,179.404
2007-10-15,179.298
2007-10-12,179.172
2007-10-11,179.39
2007-10-10,179.406
2007-10-09,179.39
2007-10-05,179.136
2007-10-04,179.713
2007-10-03,179.359
2007-10-02,179.394
2007-10-01,179.228
2007-09-28,178.986
2007-09-27,178.768
2007-09-26,178.437
2007-09-25,178.486
2007-09-24,178.227
2007-09-21,177.97
2007-09-20,177.624
2007-09-19,178.221
2007-09-18,178.427
2007-09-17,178.664
2007-09-14,178.616
2007-09-13,178.489
2007-09-12,179.062
2007-09-11,179.425
2007-09-10,179.817
2007-09-07,179.55
2007-09-06,178.799
2007-09-05,178.987
2007-09-04,178.411
2007-08-31,178.586
2007-08-30,178.853
2007-08-29,178.715
2007-08-28,178.876
2007-08-27,178.479
2007-08-24,178.192
2007-08-23,178.202
2007-08-22,178.056
2007-08-21,178.478
2007-08-20,178.119
2007-08-17,177.914
2007-08-16,178.198
2007-08-15,177.688
2007-08-14,177.637
2007-08-13,177.405
2007-08-10,177.372
2007-08-09,177.195
2007-08-08,176.8
2007-08-07,177.535
2007-08-06,177.603
2007-08-03,177.794
2007-08-02,177.344
2007-08-01,177.373
2007-07-31,177.317
2007-07-30,177.195
2007-07-27,177.376
2007-07-26,177.669
2007-07-25,177.48
2007-07-24,177.32
2007-07-23,177.256
2007-07-20,177.337
2007-07-19,176.823
2007-07-18,176.904
2007-07-17,176.424
2007-07-16,176.699
2007-07-13,176.181
2007-07-12,176.199
2007-07-11,176.521
2007-07-10,176.742
2007-07-09,175.906
2007-07-06,175.648
2007-07-05,175.985
2007-07-03,176.711
2007-07-02,177.066
2007-06-29,176.684
2007-06-27,176.573
2007-06-26,176.293
2007-06-25,176.395
2007-06-22,175.943
2007-06-21,175.836
2007-06-20,176.075
2007-06-19,176.32
2007-06-18,175.909
2007-06-15,175.707
2007-06-14,175.466
2007-06-13,175.497
2007-06-12,175.366
2007-06-11,176.052
2007-06-08,176.038
2007-06-07,176.293
2007-06-06,177.228
2007-06-05,177.098
2007-06-04,177.431
2007-06-01,177.183
2007-05-31,177.619
2007-05-30,177.719
2007-05-29,177.704
2007-05-25,177.781
2007-05-24,177.904
2007-05-23,177.83
2007-05-22,178.115
2007-05-21,178.305
2007-05-18,178.21
2007-05-17,178.421
2007-05-16,178.683
2007-05-15,178.611
2007-05-14,178.777
2007-05-11,178.947
2007-05-10,178.973
2007-05-09,178.896
2007-05-08,179.099
2007-05-07,179.004
2007-05-04,178.949
2007-05-03,178.668
2007-05-02,178.864
2007-05-01,179.055
2007-04-30,179.09
2007-04-27,178.425
2007-04-26,178.477
2007-04-25,178.805
2007-04-24,178.966
2007-04-23,178.751
2007-04-20,178.49
2007-04-19,178.509
2007-04-18,178.637
2007-04-17,178.331
2007-04-16,178.012
2007-04-13,177.76
2007-04-12,178.012
2007-04-11,178.107
2007-04-10,178.149
2007-04-09,178.081
2007-04-05,178.321
2007-04-04,178.461
2007-04-03,178.337
2007-04-02,178.523
2007-03-30,178.472
2007-03-29,178.554
2007-03-28,178.679
2007-03-27,178.741
2007-03-26,178.899
2007-03-23,178.735
2007-03-22,178.986
2007-03-21,179.373
2007-03-20,179.225
2007-03-19,179.149
2007-03-16,179.31
2007-03-15,179.355
2007-03-14,179.565
2007-03-13,179.623
2007-03-12,179.304
2007-03-09,178.999
2007-03-08,179.506
2007-03-07,179.542
2007-03-06,179.377
2007-03-05,179.449
2007-03-02,179.445
2007-03-01,179.181
2007-02-28,179.166
2007-02-27,179.363
2007-02-26,178.686
2007-02-23,178.167
2007-02-22,177.762
2007-02-21,178.068
2007-02-20,178.031
2007-02-16,177.917
2007-02-15,177.807
2007-02-14,177.434
2007-02-13,176.928
2007-02-12,176.993
2007-02-09,177.048
2007-02-08,177.414
2007-02-07,177.343
2007-02-06,177.151
2007-02-05,176.9
2007-02-02,176.619
2007-02-01,176.481
2007-01-31,176.503
2007-01-30,176.184
2007-01-29,176.08
2007-01-26,176.153
2007-01-25,176.241
2007-01-24,176.603
2007-01-23,176.651
2007-01-22,176.829
2007-01-19,176.588
2007-01-18,176.597
2007-01-17,176.463
2007-01-16,176.573
2007-01-12,176.307
2007-01-11,176.608
2007-01-10,176.889
2007-01-09,177.022
2007-01-08,177.06
2007-01-05,176.994
2007-01-04,177.231
2007-01-03,176.908
2007-01-02,176.806
2006-12-29,176.543
2006-12-28,176.527
2006-12-27,176.735
2006-12-26,177.157
2006-12-22,176.946
2006-12-21,177.31
2006-12-20,177.104
2006-12-19,177.003
2006-12-18,177.121
2006-12-15,177.082
2006-12-14,177.157
2006-12-13,177.378
2006-12-12,177.852
2006-12-11,177.708
2006-12-08,177.545
2006-12-07,177.962
2006-12-06,178.05
2006-12-05,178.255
2006-12-04,178.351
2006-12-01,178.299
2006-11-30,177.932
2006-11-29,177.484
2006-11-28,177.603
2006-11-27,177.366
2006-11-24,177.337
2006-11-22,177.152
2006-11-21,177.078
2006-11-20,176.988
2006-11-17,176.792
2006-11-16,176.41
2006-11-15,176.626
2006-11-14,176.948
2006-11-13,176.73
2006-11-10,176.794
2006-11-09,176.439
2006-11-08,176.334
2006-11-07,176.23
2006-11-06,175.769
2006-11-03,175.743
2006-11-02,176.402
2006-11-01,176.667
2006-10-31,176.292
2006-10-30,175.713
2006-10-27,175.541
2006-10-26,175.085
2006-10-25,174.619
2006-10-24,174.354
2006-10-23,174.289
2006-10-20,174.549
2006-10-19,174.505
2006-10-18,174.638
2006-10-17,174.594
2006-10-16,174.43
2006-10-13,174.271
2006-10-12,174.457
2006-10-11,174.387
2006-10-10,174.552
2006-10-09,174.98
2006-10-06,174.92
2006-10-05,175.45
2006-10-04,175.653
2006-10-03,175.3
2006-10-02,175.328
2006-09-29,175.167
2006-09-28,175.257
2006-09-27,175.466
2006-09-26,175.582
2006-09-25,175.71
2006-09-22,175.289
2006-09-21,174.726
2006-09-20,174.277
2006-09-19,174.158
2006-09-18,173.68
2006-09-15,173.863
2006-09-14,173.838
2006-09-13,173.97
2006-09-12,173.766
2006-09-11,173.718
2006-09-08,173.858
2006-09-07,173.64
2006-09-06,173.53
2006-09-05,173.723
2006-09-01,174.06
2006-08-31,173.945
2006-08-30,173.602
2006-08-29,173.371
2006-08-28,173.432
2006-08-25,173.382
2006-08-24,173.171
2006-08-23,173.094
2006-08-22,173.153
2006-08-21,172.909
2006-08-18,172.616
2006-08-17,172.364
2006-08-16,172.266
2006-08-15,171.821
2006-08-14,171.356
2006-08-11,171.479
2006-08-10,171.748
2006-08-09,171.838
2006-08-08,171.957
2006-08-07,171.909
2006-08-04,171.845
2006-08-03,171.419
2006-08-02,171.554
2006-08-01,171.479
2006-07-31,171.449
2006-07-28,171.336
2006-07-27,171.016
2006-07-26,170.855
2006-07-25,170.747
2006-07-24,170.894
2006-07-21,170.832
2006-07-20,170.769
2006-07-19,170.574
2006-07-18,170.121
2006-07-17,170.484
2006-07-14,170.533
2006-07-13,170.242
2006-07-12,169.962
2006-07-11,170.037
2006-07-10,169.738
2006-07-07,169.718
2006-07-06,169.268
2006-07-05,168.991
2006-07-03,169.376
2006-06-30,169.427
2006-06-29,169.048
2006-06-28,168.675
2006-06-27,168.84
2006-06-26,168.706
2006-06-23,168.78
2006-06-22,169.007
2006-06-21,169.328
2006-06-20,169.394
2006-06-19,169.649
2006-06-16,169.828
2006-06-15,169.931
2006-06-14,170.401
2006-06-13,170.943
2006-06-12,170.691
2006-06-09,170.578
2006-06-08,170.449
2006-06-07,170.154
2006-06-06,170.2
2006-06-05,170.309
2006-06-02,170.45
2006-06-01,169.695
2006-05-31,169.774
2006-05-30,170.065
2006-05-26,170.271
2006-05-25,170.168
2006-05-24,170.289
2006-05-23,170.076
2006-05-22,170.266
2006-05-19,169.97
2006-05-18,169.852
2006-05-17,169.256
2006-05-16,169.715
2006-05-15,169.322
2006-05-12,168.899
2006-05-11,169.13
2006-05-10,169.364
2006-05-09,169.307
2006-05-08,169.377
2006-05-05,169.409
2006-05-04,169.133
2006-05-03,169.221
2006-05-02,169.386
2006-05-01,169.324
2006-04-28,169.465
2006-04-27,169.208
2006-04-26,168.998
2006-04-25,169.223
2006-04-24,169.757
2006-04-21,169.519
2006-04-20,169.459
2006-04-19,169.435
2006-04-18,169.591
2006-04-17,169.348
2006-04-13,169.11
2006-04-12,169.583
2006-04-11,169.798
2006-04-10,169.628
2006-04-07,169.615
2006-04-06,169.916
2006-04-05,170.259
2006-04-04,170.046
2006-04-03,170.029
2006-03-31,170.243
2006-03-30,170.191
2006-03-29,170.428
2006-03-28,170.723
2006-03-27,171.324
2006-03-24,171.396
2006-03-23,170.979
2006-03-22,171.187
2006-03-21,171.066
2006-03-20,171.35
2006-03-17,171.172
2006-03-16,171.366
2006-03-15,170.868
2006-03-14,171.097
2006-03-13,170.57
2006-03-10,170.678
2006-03-09,170.929
2006-03-08,170.925
2006-03-07,171.0
2006-03-06,171.014
2006-03-03,171.209
2006-03-02,171.486
2006-03-01,171.906
2006-02-28,172.074
2006-02-27,171.709
2006-02-24,171.879
2006-02-23,171.96
2006-02-22,172.281
2006-02-21,172.059
2006-02-17,172.056
2006-02-16,171.567
2006-02-15,171.478
2006-02-14,171.447
2006-02-13,171.533
2006-02-10,171.531
2006-02-09,171.673
2006-02-08,171.442
2006-02-07,171.551
2006-02-06,171.758
2006-02-03,171.718
2006-02-02,171.505
2006-02-01,171.458
2006-01-31,171.73
2006-01-30,171.622
2006-01-27,171.689
2006-01-26,171.623
2006-01-25,172.031
2006-01-24,172.619
2006-01-23,172.719
2006-01-20,172.631
2006-01-19,172.579
2006-01-18,172.996
2006-01-17,173.039
2006-01-13,172.746
2006-01-12,172.363
2006-01-11,172.03
2006-01-10,172.212
2006-01-09,172.509
2006-01-06,172.477
2006-01-05,172.576
2006-01-04,172.508
2006-01-03,172.183
2005-12-30,172.029
2005-12-29,172.025
2005-12-28,172.078
2005-12-27,172.098
2005-12-23,171.79
2005-12-22,171.434
2005-12-21,171.12
2005-12-20,171.336
2005-12-19,171.458
2005-12-16,171.325
2005-12-15,171.092
2005-12-14,171.172
2005-12-13,170.685
2005-12-12,170.596
2005-12-09,170.522
2005-12-08,171.065
2005-12-07,170.706
2005-12-06,170.906
2005-12-05,170.472
2005-12-02,170.736
2005-12-01,170.738
2005-11-30,170.732
2005-11-29,170.768
2005-11-28,171.196
2005-11-25,171.016
2005-11-23,170.551
2005-11-22,170.727
2005-11-21,170.598
2005-11-18,170.187
2005-11-17,170.609
2005-11-16,170.53
2005-11-15,169.949
2005-11-14,169.54
2005-11-11,169.696
2005-11-10,169.642
2005-11-09,169.313
2005-11-08,169.743
2005-11-07,169.3
2005-11-04,169.176
2005-11-03,169.326
2005-11-02,169.54
2005-11-01,169.802
2005-10-31,169.966
2005-10-28,169.843
2005-10-27,169.865
2005-10-26,169.777
2005-10-25,170.379
2005-10-24,170.832
2005-10-21,171.013
2005-10-20,170.524
2005-10-19,170.624
2005-10-18,170.427
2005-10-17,170.3
2005-10-14,170.222
2005-10-13,170.318
2005-10-12,170.716
2005-10-11,171.162
2005-10-10,171.392
2005-10-07,171.284
2005-10-06,171.294
2005-10-05,171.329
2005-10-04,171.173
2005-10-03,171.069
2005-09-30,171.4
2005-09-29,171.564
2005-09-28,171.767
2005-09-27,171.568
2005-09-26,171.662
2005-09-23,172.031
2005-09-22,172.461
2005-09-21,172.42
2005-09-20,172.009
2005-09-19,172.014
2005-09-16,171.759
2005-09-15,172.13
2005-09-14,172.414
2005-09-13,172.51
2005-09-12,172.235
2005-09-09,172.62
2005-09-08,172.471
2005-09-07,172.413
2005-09-06,172.758
2005-09-02,173.064
2005-09-01,173.112
2005-08-31,172.911
2005-08-30,172.466
2005-08-29,172.083
2005-08-26,171.91
2005-08-25,172.042
2005-08-24,171.859
2005-08-23,171.787
2005-08-22,171.599
2005-08-19,171.565
2005-08-18,171.509
2005-08-17,171.114
2005-08-16,171.253
2005-08-15,170.893
2005-08-12,170.901
2005-08-11,170.307
2005-08-10,170.051
2005-08-09,170.012
2005-08-08,169.907
2005-08-05,169.992
2005-08-04,170.466
2005-08-03,170.535
2005-08-02,170.361
2005-08-01,170.557
2005-07-29,170.847
2005-07-28,171.188
2005-07-27,170.865
2005-07-26,170.937
2005-07-25,170.977
2005-07-22,170.936
2005-07-21,170.501
2005-07-20,170.927
2005-07-19,170.857
2005-07-18,170.765
2005-07-15,170.828
2005-07-14,170.788
2005-07-13,170.864
2005-07-12,171.005
2005-07-11,171.188
2005-07-08,171.208
2005-07-07,171.429
2005-07-06,171.089
2005-07-05,171.008
2005-07-01,171.461
2005-06-30,171.882
2005-06-29,171.521
2005-06-28,171.54
2005-06-27,171.952
2005-06-24,171.715
2005-06-23,171.442
2005-06-22,171.455
2005-06-21,170.74
2005-06-20,170.276
2005-06-17,170.294
2005-06-16,170.216
2005-06-15,170.171
2005-06-14,170.315
2005-06-13,170.546
2005-06-10,170.755
2005-06-09,171.168
2005-06-08,171.398
2005-06-07,171.445
2005-06-06,171.047
2005-06-03,170.937
2005-06-02,171.259
2005-06-01,170.999
2005-05-31,170.293
2005-05-27,169.72
2005-05-26,169.627
2005-05-25,169.619
2005-05-24,169.585
2005-05-23,169.29
2005-05-20,168.853
2005-05-19,168.92
2005-05-18,169.045
2005-05-17,168.776
2005-05-16,168.803
2005-05-13,168.853
2005-05-12,168.678
2005-05-11,168.583
2005-05-10,168.4
2005-05-09,167.994
2005-05-06,167.934
2005-05-05,168.654
2005-05-04,168.563
2005-05-03,168.584
2005-05-02,168.584
2005-04-29,168.498
2005-04-28,168.646
2005-04-27,168.325
2005-04-26,168.148
2005-04-25,168.222
2005-04-22,168.126
2005-04-21,167.856
2005-04-20,168.093
2005-04-19,167.984
2005-04-18,167.67
2005-04-15,167.544
2005-04-14,167.25
2005-04-13,167.318
2005-04-12,167.361
2005-04-11,166.963
2005-04-08,166.845
2005-04-07,166.957
2005-04-06,166.949
2005-04-05,166.699
2005-04-04,166.78
2005-04-01,166.806
2005-03-31,166.617
2005-03-30,166.249
2005-03-29,166.067
2005-03-28,165.931
2005-03-24,166.015
2005-03-23,165.829
2005-03-22,165.987
2005-03-21,166.357
2005-03-18,166.593
2005-03-17,166.829
2005-03-16,166.706
2005-03-15,166.775
2005-03-14,166.745
2005-03-11,166.687
2005-03-10,166.968
2005-03-09,166.836
2005-03-08,167.536
2005-03-07,167.905
2005-03-04,167.689
2005-03-03,167.211
2005-03-02,167.194
2005-03-01,167.341
2005-02-28,167.438
2005-02-25,167.694
2005-02-24,167.619
2005-02-23,167.74
2005-02-22,167.64
2005-02-21,167.731
2005-02-18,167.798
2005-02-17,168.308
2005-02-16,168.458
2005-02-15,168.727
2005-02-14,168.892
2005-02-11,168.812
2005-02-10,168.964
2005-02-09,169.345
2005-02-08,169.083
2005-02-07,168.958
2005-02-04,168.68
2005-02-03,168.05
2005-02-02,168.16
2005-02-01,168.131
2005-01-31,168.069
2005-01-28,167.947
2005-01-27,167.546
2005-01-26,167.67
2005-01-25,167.656
2005-01-24,167.855
2005-01-21,167.62
2005-01-20,167.477
2005-01-19,167.56
2005-01-18,167.487
2005-01-14,167.308
2005-01-13,167.463
2005-01-12,167.11
2005-01-11,167.043
2005-01-10,166.869
2005-01-07,166.759
2005-01-06,166.718
2005-01-05,166.614
2005-01-04,166.587
2005-01-03,166.774
2004-12-31,166.728
2004-12-30,166.44
2004-12-29,166.175
2004-12-28,166.43
2004-12-27,166.545
2004-12-23,166.833
2004-12-22,166.791
2004-12-21,166.886
2004-12-20,166.829
2004-12-17,166.658
2004-12-16,166.881
2004-12-15,167.372
2004-12-14,166.975
2004-12-13,166.881
2004-12-10,166.743
2004-12-09,166.705
2004-12-08,166.725
