Date,Price
2011-09-30,170.204
2011-10-03,170.332
2011-10-04,170.087
2011-10-05,169.526
2011-10-06,169.223
2011-10-07,169.224
2011-10-10,169.202
2011-10-11,169.602
2011-10-12,169.598
2011-10-13,170.309
2011-10-14,169.899
2011-10-17,170.788
2011-10-18,171.048
2011-10-19,170.958
2011-10-20,171.095
2011-10-21,170.852
2011-10-24,171.159
2011-10-25,171.615
2011-10-26,172.118
2011-10-27,172.016
2011-10-28,172.478
2011-10-31,173.103
2011-11-01,173.603
2011-11-02,173.121
2011-11-03,173.013
2011-11-04,173.386
2011-11-07,173.333
2011-11-08,173.317
2011-11-09,173.182
2011-11-10,172.778
2011-11-14,172.853
2011-11-15,172.755
2011-11-16,172.193
2011-11-17,171.272
2011-11-18,170.743
2011-11-21,170.9
2011-11-22,170.466
2011-11-23,169.199
2011-11-25,167.878
2011-11-28,167.719
2011-11-29,167.414
2011-11-30,168.224
2011-12-01,168.792
2011-12-02,169.386
2011-12-05,169.595
2011-12-06,169.756
2011-12-07,170.481
2011-12-08,170.836
2011-12-09,170.313
2011-12-12,170.758
2011-12-13,170.675
2011-12-14,171.016
2011-12-15,171.016
2011-12-16,171.631
2011-12-19,171.412
2011-12-20,171.243
2011-12-21,171.493
2011-12-22,171.569
2011-12-23,171.679
2011-12-27,171.903
2011-12-28,172.023
2011-12-29,172.283
2011-12-30,172.389
2012-01-03,172.689
2012-01-04,172.859
2012-01-05,172.946
2012-01-06,173.002
2012-01-09,173.118
2012-01-10,173.028
2012-01-11,173.403
2012-01-12,173.559
2012-01-13,173.973
2012-01-16,173.992
2012-01-17,174.078
2012-01-18,174.212
2012-01-19,174.282
2012-01-20,174.406
2012-01-23,174.611
2012-01-24,174.889
2012-01-25,175.441
2012-01-26,176.212
2012-01-27,176.562
2012-01-30,176.836
2012-01-31,177.044
2012-02-01,177.28
2012-02-02,177.46
2012-02-03,177.544
2012-02-06,177.975
2012-02-07,177.919
2012-02-08,177.873
2012-02-09,177.678
2012-02-10,177.907
2012-02-13,178.101
2012-02-14,178.183
2012-02-15,178.353
2012-02-16,177.926
2012-02-17,177.93
2012-02-20,178.021
2012-02-21,178.223
2012-02-22,178.486
2012-02-23,178.752
2012-02-24,179.048
2012-02-27,179.546
2012-02-28,179.912
2012-02-29,180.138
2012-03-01,180.211
2012-03-02,180.793
2012-03-05,180.79
2012-03-06,180.86
2012-03-07,180.802
2012-03-08,180.966
2012-03-09,181.122
2012-03-12,181.429
2012-03-13,181.29
2012-03-14,180.964
2012-03-15,180.831
2012-03-16,180.483
2012-03-19,180.702
2012-03-20,180.791
2012-03-21,181.143
2012-03-22,181.259
2012-03-23,181.316
2012-03-26,181.14
2012-03-27,181.422
2012-03-28,181.671
2012-03-29,181.735
2012-03-30,181.703
2012-03-31,181.725
2012-04-02,181.813
2012-04-03,181.755
2012-04-04,181.66
2012-04-05,181.647
2012-04-09,181.735
2012-04-10,181.675
2012-04-11,181.185
2012-04-12,181.264
2012-04-13,181.596
2012-04-16,181.429
2012-04-17,181.309
2012-04-18,181.439
2012-04-19,181.472
2012-04-20,181.237
2012-04-23,181.508
2012-04-24,181.193
2012-04-25,181.25
2012-04-26,181.668
2012-04-27,181.714
2012-04-30,182.126
2012-05-01,182.132
2012-05-02,182.587
2012-05-03,182.643
2012-05-04,182.913
2012-05-07,182.957
2012-05-08,183.08
2012-05-09,182.973
2012-05-10,182.823
2012-05-11,182.864
2012-05-14,182.872
2012-05-15,182.649
2012-05-16,182.126
2012-05-17,182.242
2012-05-18,181.771
2012-05-21,181.714
2012-05-22,181.777
2012-05-23,182.124
2012-05-24,181.961
2012-05-25,182.048
2012-05-28,182.209
2012-05-29,182.193
2012-05-30,182.42
2012-05-31,182.516
2012-06-01,182.547
2012-06-04,182.45
2012-06-05,182.398
2012-06-06,182.016
2012-06-07,182.061
2012-06-08,182.366
2012-06-11,182.753
2012-06-12,182.082
2012-06-13,181.674
2012-06-14,181.709
2012-06-15,181.978
2012-06-18,182.242
2012-06-19,181.692
2012-06-20,181.437
2012-06-21,181.874
2012-06-22,181.853
2012-06-25,182.339
2012-06-26,181.993
2012-06-27,181.732
2012-06-28,181.929
2012-06-29,182.016
2012-06-30,182.038
2012-07-02,182.863
2012-07-03,183.214
2012-07-04,183.625
2012-07-05,184.102
2012-07-06,184.427
2012-07-09,184.351
2012-07-10,184.473
2012-07-11,184.704
2012-07-12,184.979
2012-07-13,184.967
2012-07-16,185.202
2012-07-17,185.339
2012-07-18,185.713
2012-07-19,185.868
2012-07-20,186.198
2012-07-23,185.759
2012-07-24,185.419
2012-07-25,185.268
2012-07-26,185.264
2012-07-27,185.106
2012-07-30,185.718
2012-07-31,186.38
2012-08-01,186.165
2012-08-02,186.836
2012-08-03,186.224
2012-08-06,186.784
2012-08-07,186.713
2012-08-08,187.174
2012-08-09,187.487
2012-08-10,187.896
2012-08-13,187.804
2012-08-14,187.649
2012-08-15,187.317
2012-08-16,187.538
2012-08-17,187.843
2012-08-20,188.006
2012-08-21,187.851
2012-08-22,188.157
2012-08-23,188.33
2012-08-24,188.344
2012-08-27,188.252
2012-08-28,188.345
2012-08-29,188.216
2012-08-30,188.511
2012-08-31,188.398
2012-09-03,188.488
2012-09-04,188.419
2012-09-05,188.334
2012-09-06,187.92
2012-09-07,188.485
2012-09-10,188.448
2012-09-11,188.48
2012-09-12,188.319
2012-09-13,188.684
2012-09-14,188.358
2012-09-17,188.664
2012-09-18,188.822
2012-09-19,189.037
2012-09-20,189.291
2012-09-21,189.266
2012-09-24,189.438
2012-09-25,189.194
2012-09-26,189.495
2012-09-27,189.466
2012-09-28,189.654
2012-09-30,189.697
2012-10-01,189.587
2012-10-02,189.822
2012-10-03,190.164
2012-10-04,190.372
2012-10-05,190.283
2012-10-08,190.592
2012-10-09,190.61
2012-10-10,190.569
2012-10-11,190.512
2012-10-12,190.812
2012-10-15,190.96
2012-10-16,190.716
2012-10-17,190.715
2012-10-18,190.855
2012-10-19,190.953
2012-10-22,190.883
2012-10-23,191.04
2012-10-24,191.032
2012-10-25,191.024
2012-10-26,191.232
2012-10-29,191.539
2012-10-31,191.709
2012-11-01,191.903
2012-11-02,192.201
2012-11-05,192.442
2012-11-06,192.523
2012-11-07,193.018
2012-11-08,193.045
2012-11-09,192.992
2012-11-12,193.076
2012-11-13,193.085
2012-11-14,193.146
2012-11-15,193.114
2012-11-16,193.127
2012-11-19,193.034
2012-11-20,192.794
2012-11-21,192.671
2012-11-22,192.81
2012-11-23,192.845
2012-11-26,193.063
2012-11-27,193.015
2012-11-28,193.382
2012-11-29,193.375
2012-11-30,193.428
2012-12-03,193.317
2012-12-04,193.524
2012-12-05,193.983
2012-12-06,194.309
2012-12-07,194.439
2012-12-10,194.242
2012-12-11,194.213
2012-12-12,194.24
2012-12-13,194.296
2012-12-14,194.325
2012-12-17,194.327
2012-12-18,194.316
2012-12-19,194.309
2012-12-20,194.405
2012-12-21,194.594
2012-12-24,194.634
2012-12-26,194.677
2012-12-27,194.917
2012-12-28,195.085
2012-12-31,195.119
2013-01-02,194.74
2013-01-03,194.677
2013-01-04,194.388
2013-01-07,194.634
2013-01-08,194.979
2013-01-09,195.117
2013-01-10,194.715
2013-01-11,194.513
2013-01-14,194.756
2013-01-15,194.8
2013-01-16,194.778
2013-01-17,194.323
2013-01-18,194.517
2013-01-21,194.4
2013-01-22,194.455
2013-01-23,194.589
2013-01-24,194.233
2013-01-25,193.655
2013-01-28,193.222
2013-01-29,193.189
2013-01-30,192.774
2013-01-31,192.775
2013-02-01,193.043
2013-02-04,193.186
2013-02-05,192.959
2013-02-06,193.226
2013-02-07,193.575
2013-02-08,193.524
2013-02-11,193.644
2013-02-12,193.537
2013-02-13,193.541
2013-02-14,193.94
2013-02-15,193.962
2013-02-18,194.193
2013-02-19,194.236
2013-02-20,194.118
2013-02-21,194.601
2013-02-22,194.79
2013-02-25,194.907
2013-02-26,195.146
2013-02-27,195.257
2013-02-28,195.343
2013-03-01,195.55
2013-03-04,195.577
2013-03-05,195.459
2013-03-06,195.647
2013-03-07,195.312
2013-03-08,195.41
2013-03-11,195.62
2013-03-12,195.825
2013-03-13,195.878
2013-03-14,195.891
2013-03-15,196.096
2013-03-18,196.232
2013-03-19,196.503
2013-03-20,196.298
2013-03-21,196.362
2013-03-22,196.261
2013-03-25,196.528
2013-03-26,196.458
2013-03-27,196.505
2013-03-28,196.261
2013-03-31,196.324
2013-04-01,196.346
2013-04-02,196.221
2013-04-03,196.529
2013-04-04,196.83
2013-04-05,196.949
2013-04-08,197.028
2013-04-09,197.083
2013-04-10,197.105
2013-04-11,197.21
2013-04-12,197.512
2013-04-15,197.63
2013-04-16,197.51
2013-04-17,197.842
2013-04-18,197.798
2013-04-19,197.734
2013-04-22,198.096
2013-04-23,198.172
2013-04-24,198.388
2013-04-25,198.421
2013-04-26,198.651
2013-04-29,198.935
2013-04-30,199.056
2013-05-01,199.049
2013-05-02,199.548
2013-05-03,199.383
2013-05-06,199.451
2013-05-07,199.314
2013-05-08,199.62
2013-05-09,199.798
2013-05-10,199.198
2013-05-13,199.299
2013-05-14,199.248
2013-05-15,199.281
2013-05-16,199.6
2013-05-17,199.823
2013-05-20,199.689
2013-05-21,199.377
2013-05-22,199.636
2013-05-23,199.43
2013-05-24,199.377
2013-05-27,199.226
2013-05-28,199.088
2013-05-29,198.643
2013-05-30,198.666
2013-05-31,198.541
2013-06-03,198.329
2013-06-04,198.189
2013-06-05,198.139
2013-06-06,197.632
2013-06-07,197.53
2013-06-10,197.332
2013-06-11,196.781
2013-06-12,196.861
2013-06-13,196.854
2013-06-14,197.366
2013-06-17,197.457
2013-06-18,197.088
2013-06-19,197.284
2013-06-20,195.799
2013-06-21,195.279
2013-06-24,193.834
2013-06-25,194.029
2013-06-26,194.662
2013-06-27,195.259
2013-06-28,195.288
2013-07-01,195.495
2013-07-02,195.8
2013-07-03,195.852
2013-07-04,196.224
2013-07-05,196.047
2013-07-08,196.39
2013-07-09,196.844
2013-07-10,196.723
2013-07-11,196.912
2013-07-12,197.158
2013-07-15,197.03
2013-07-16,197.198
2013-07-17,197.221
2013-07-18,197.368
2013-07-19,197.44
2013-07-22,197.523
2013-07-23,197.303
2013-07-24,196.829
2013-07-25,196.696
2013-07-26,196.786
2013-07-29,196.833
2013-07-30,196.951
2013-07-31,196.96
2013-08-01,197.239
2013-08-02,197.397
2013-08-05,197.299
2013-08-06,197.374
2013-08-07,197.451
2013-08-08,197.589
2013-08-09,197.713
2013-08-12,197.773
2013-08-13,197.125
2013-08-14,197.162
2013-08-15,196.694
2013-08-16,196.792
2013-08-19,196.644
2013-08-20,196.813
2013-08-21,196.531
2013-08-22,196.197
2013-08-23,195.995
2013-08-26,196.39
2013-08-27,196.599
2013-08-28,196.358
2013-08-29,196.539
2013-08-30,196.524
2013-09-02,196.241
2013-09-03,196.091
2013-09-04,196.009
2013-09-05,195.286
2013-09-06,195.907
2013-09-09,195.946
2013-09-10,195.531
2013-09-11,195.828
2013-09-12,196.287
2013-09-13,196.347
2013-09-16,196.751
2013-09-17,196.537
2013-09-18,196.307
2013-09-19,197.14
2013-09-20,197.004
2013-09-23,197.289
2013-09-24,197.687
2013-09-25,197.74
2013-09-26,197.714
2013-09-27,197.988
2013-09-30,197.817
2013-10-01,197.767
2013-10-02,197.905
2013-10-03,197.885
2013-10-04,197.786
2013-10-07,198.149
2013-10-08,197.948
2013-10-09,197.982
2013-10-10,197.828
2013-10-14,198.13
2013-10-15,198.049
2013-10-16,197.785
2013-10-17,198.419
2013-10-18,198.726
2013-10-21,198.705
2013-10-22,199.125
2013-10-23,199.228
2013-10-24,199.208
2013-10-25,199.183
2013-10-28,199.311
2013-10-29,199.4
2013-10-30,199.839
2013-10-31,200.061
2013-11-01,200.142
2013-11-04,200.359
2013-11-05,199.867
2013-11-06,199.874
2013-11-07,200.476
2013-11-08,199.984
2013-11-11,200.081
2013-11-12,199.973
2013-11-13,200.135
2013-11-14,200.243
2013-11-15,200.223
2013-11-18,200.424
2013-11-19,200.217
2013-11-20,200.232
2013-11-21,200.012
2013-11-22,199.949
2013-11-25,200.226
2013-11-26,200.4
2013-11-27,200.385
2013-11-29,200.56
2013-12-02,200.43
2013-12-03,200.5
2013-12-04,200.06
2013-12-05,199.555
2013-12-06,199.514
2013-12-09,199.668
2013-12-10,199.754
2013-12-11,199.761
2013-12-12,199.637
2013-12-13,199.717
2013-12-16,199.784
2013-12-17,199.902
2013-12-18,199.915
2013-12-19,199.855
2013-12-20,199.809
2013-12-23,199.835
2013-12-24,199.827
2013-12-26,199.868
2013-12-27,199.473
2013-12-30,199.619
2013-12-31,199.7
2014-01-02,199.783
2014-01-03,199.868
2014-01-06,200.309
2014-01-07,200.472
2014-01-08,200.447
2014-01-09,200.379
2014-01-10,200.722
2014-01-13,201.009
2014-01-14,200.963
2014-01-15,200.822
2014-01-16,201.25
2014-01-17,201.459
2014-01-21,201.654
2014-01-22,201.565
2014-01-23,201.702
2014-01-24,201.82
2014-01-27,201.7
2014-01-28,201.745
2014-01-29,201.945
2014-01-30,202.073
2014-01-31,202.408
2014-02-03,202.468
2014-02-04,202.484
2014-02-05,202.571
2014-02-06,202.207
2014-02-07,202.633
2014-02-10,202.618
2014-02-11,202.656
2014-02-12,202.599
2014-02-13,202.832
2014-02-14,202.731
2014-02-18,202.971
2014-02-19,203.101
2014-02-20,202.859
2014-02-21,203.056
2014-02-24,203.096
2014-02-25,203.331
2014-02-26,203.675
2014-02-27,204.074
2014-02-28,203.514
2014-03-03,203.903
2014-03-04,203.925
2014-03-05,203.934
2014-03-06,203.668
2014-03-07,203.596
2014-03-10,203.896
2014-03-11,203.835
2014-03-12,204.075
2014-03-13,204.322
2014-03-14,204.255
2014-03-17,204.188
2014-03-18,204.232
2014-03-19,204.088
2014-03-20,203.579
2014-03-21,203.683
2014-03-24,204.011
2014-03-25,204.192
2014-03-26,204.355
2014-03-27,204.599
2014-03-28,204.41
2014-03-31,204.388
2014-04-01,204.391
2014-04-02,204.16
2014-04-03,204.332
2014-04-04,204.74
2014-04-07,204.878
2014-04-08,204.793
2014-04-09,204.706
2014-04-10,205.132
2014-04-11,205.308
2014-04-14,205.242
2014-04-15,205.613
2014-04-16,205.556
2014-04-17,205.369
2014-04-21,205.449
2014-04-22,205.281
2014-04-23,205.403
2014-04-24,205.511
2014-04-25,205.782
2014-04-28,205.698
2014-04-29,205.892
2014-04-30,206.176
2014-05-01,206.302
2014-05-02,206.54
2014-05-05,206.546
2014-05-06,206.553
2014-05-07,206.489
2014-05-08,206.983
2014-05-09,207.109
2014-05-12,207.172
2014-05-13,207.613
2014-05-14,207.841
2014-05-15,208.074
2014-05-16,207.785
2014-05-19,207.789
2014-05-20,207.687
2014-05-21,207.446
2014-05-22,207.604
2014-05-23,207.63
2014-05-27,207.987
2014-05-28,208.267
2014-05-29,208.267
2014-05-30,208.099
2014-06-02,208.195
2014-06-03,207.881
2014-06-04,207.762
2014-06-05,208.093
2014-06-06,208.703
2014-06-09,208.723
2014-06-10,208.606
2014-06-11,208.663
2014-06-12,208.785
2014-06-13,208.778
2014-06-16,208.925
2014-06-17,208.602
2014-06-18,208.74
2014-06-19,209.131
2014-06-20,208.966
2014-06-23,209.153
2014-06-24,209.123
2014-06-25,209.434
2014-06-26,209.505
2014-06-27,209.337
2014-06-30,209.44
2014-07-01,209.548
2014-07-02,209.37
2014-07-03,209.263
2014-07-07,209.606
2014-07-08,209.811
2014-07-09,209.693
2014-07-10,209.762
2014-07-11,209.756
2014-07-14,209.742
2014-07-15,209.744
2014-07-16,209.894
2014-07-17,209.99
2014-07-18,210.039
2014-07-21,210.121
2014-07-22,209.961
2014-07-23,210.197
2014-07-24,210.067
2014-07-25,210.313
2014-07-28,210.399
2014-07-29,210.616
2014-07-30,210.448
2014-07-31,210.37
2014-08-01,210.415
2014-08-04,210.584
2014-08-05,210.295
2014-08-06,210.612
2014-08-07,210.732
2014-08-08,210.627
2014-08-11,210.749
2014-08-12,210.88
2014-08-13,211.15
2014-08-14,211.315
2014-08-15,211.57
2014-08-18,211.461
2014-08-19,211.704
2014-08-20,211.828
2014-08-21,211.872
2014-08-22,211.89
2014-08-25,212.293
2014-08-26,212.401
2014-08-27,212.703
2014-08-28,212.794
2014-08-29,212.799
2014-09-02,212.791
2014-09-03,212.737
2014-09-04,213.016
2014-09-05,213.178
2014-09-08,213.315
2014-09-09,212.956
2014-09-10,212.796
2014-09-11,212.931
2014-09-12,212.585
2014-09-15,212.796
2014-09-16,212.702
2014-09-17,212.774
2014-09-18,212.494
2014-09-19,212.867
2014-09-22,213.1
2014-09-23,212.989
2014-09-24,213.06
2014-09-25,213.24
2014-09-26,213.167
2014-09-29,213.123
2014-09-30,213.212
2014-10-01,213.537
2014-10-02,213.39
2014-10-03,213.218
2014-10-06,213.557
2014-10-07,213.517
2014-10-08,213.619
2014-10-09,213.7
2014-10-10,213.689
2014-10-14,213.855
2014-10-15,214.244
2014-10-16,213.481
2014-10-17,213.271
2014-10-20,213.499
2014-10-21,213.466
2014-10-22,213.555
2014-10-23,213.473
2014-10-24,213.592
2014-10-27,213.768
2014-10-28,213.774
2014-10-29,213.769
2014-10-30,214.062
2014-10-31,214.191
2014-11-03,214.213
2014-11-04,214.562
2014-11-05,214.536
2014-11-06,214.591
2014-11-07,214.653
2014-11-10,214.772
2014-11-12,215.065
2014-11-13,215.078
2014-11-14,215.042
2014-11-17,214.951
2014-11-18,214.931
2014-11-19,214.459
2014-11-20,214.639
2014-11-21,214.883
2014-11-24,214.948
2014-11-25,215.077
2014-11-26,215.178
2014-11-28,215.25
2014-12-01,215.04
2014-12-02,214.93
2014-12-03,215.009
2014-12-04,214.98
2014-12-05,214.951
2014-12-08,215.288
2014-12-09,215.356
2014-12-10,215.301
2014-12-11,215.276
2014-12-12,215.431
2014-12-15,215.293
2014-12-16,215.302
2014-12-17,215.383
2014-12-18,215.45
2014-12-19,215.683
2014-12-22,215.8
2014-12-23,215.777
2014-12-24,215.746
2014-12-26,215.784
2014-12-29,216.215
2014-12-30,216.218
2014-12-31,216.223
2015-01-02,216.472
2015-01-05,216.452
2015-01-06,216.623
2015-01-07,216.643
2015-01-08,216.553
2015-01-09,216.749
2015-01-12,216.746
2015-01-13,216.71
2015-01-14,216.934
2015-01-15,217.059
2015-01-16,217.008
2015-01-20,217.222
2015-01-21,216.847
2015-01-22,217.271
2015-01-23,217.988
2015-01-26,217.713
2015-01-27,217.83
2015-01-28,217.957
2015-01-29,217.953
2015-01-30,218.07
2015-02-02,218.276
2015-02-03,218.202
2015-02-04,218.173
2015-02-05,218.231
2015-02-06,218.341
2015-02-09,218.583
2015-02-10,218.426
2015-02-11,218.557
2015-02-12,218.805
2015-02-13,218.824
2015-02-17,218.74
2015-02-18,218.833
2015-02-19,218.909
2015-02-20,219.053
2015-02-23,219.128
2015-02-24,219.164
2015-02-25,219.466
2015-02-26,219.631
2015-02-27,219.488
2015-03-02,219.346
2015-03-03,219.334
2015-03-04,219.246
2015-03-05,219.347
2015-03-06,219.205
2015-03-09,219.687
2015-03-10,220.05
2015-03-11,220.101
2015-03-12,219.68
2015-03-13,219.527
2015-03-16,219.264
2015-03-17,218.867
2015-03-18,219.312
2015-03-19,219.234
2015-03-20,219.285
2015-03-23,218.994
2015-03-24,218.78
2015-03-25,218.88
2015-03-26,218.971
2015-03-27,219.114
2015-03-30,219.156
2015-03-31,219.323
2015-04-01,219.415
2015-04-02,219.387
2015-04-06,219.459
2015-04-07,219.525
2015-04-08,219.806
2015-04-09,219.844
2015-04-10,219.942
2015-04-13,220.037
2015-04-14,220.094
2015-04-15,220.25
2015-04-16,220.182
2015-04-17,220.148
2015-04-20,220.127
2015-04-21,219.957
2015-04-22,219.457
2015-04-23,219.53
2015-04-24,219.574
2015-04-27,219.618
2015-04-28,219.776
2015-04-29,218.928
2015-04-30,218.243
2015-05-01,218.262
2015-05-04,217.816
2015-05-05,217.416
2015-05-06,216.866
2015-05-07,216.675
2015-05-08,217.289
2015-05-11,217.144
2015-05-12,216.408
2015-05-13,216.368
2015-05-14,216.164
2015-05-15,216.644
2015-05-18,216.693
2015-05-19,216.929
2015-05-20,216.951
2015-05-21,216.752
2015-05-22,216.929
2015-05-26,217.25
2015-05-27,217.131
2015-05-28,217.128
2015-05-29,217.28
2015-06-01,217.272
2015-06-02,216.001
2015-06-03,214.747
2015-06-04,214.583
2015-06-05,214.543
2015-06-08,214.174
2015-06-09,213.385
2015-06-10,213.002
2015-06-11,213.696
2015-06-12,213.985
2015-06-15,213.829
2015-06-16,213.615
2015-06-17,213.44
2015-06-18,213.094
2015-06-19,213.343
2015-06-22,212.863
2015-06-23,213.217
2015-06-25,213.193
2015-06-26,212.861
2015-06-29,212.993
2015-06-30,213.088
2015-07-01,213.047
2015-07-02,212.952
2015-07-06,213.229
2015-07-07,213.955
2015-07-08,213.395
2015-07-09,213.208
2015-07-10,212.513
2015-07-13,212.92
2015-07-14,213.276
2015-07-15,213.751
2015-07-16,213.878
2015-07-17,214.443
2015-07-20,214.831
2015-07-21,214.806
2015-07-22,215.015
2015-07-23,215.013
2015-07-24,215.363
2015-07-27,215.339
2015-07-28,215.295
2015-07-29,215.252
2015-07-30,215.583
2015-07-31,215.714
2015-08-03,215.82
2015-08-04,215.881
2015-08-05,215.329
2015-08-06,215.408
2015-08-07,215.859
2015-08-10,215.703
2015-08-11,216.167
2015-08-12,216.152
2015-08-13,215.912
2015-08-14,215.725
2015-08-17,215.85
2015-08-18,215.663
2015-08-19,215.616
2015-08-20,215.797
2015-08-21,215.618
2015-08-24,215.278
2015-08-25,214.177
2015-08-26,214.448
2015-08-27,214.334
2015-08-28,214.375
2015-08-31,214.04
2015-09-01,213.812
2015-09-02,213.867
2015-09-03,214.284
2015-09-04,214.642
2015-09-08,214.615
2015-09-09,214.557
2015-09-10,214.519
2015-09-11,214.584
2015-09-14,214.495
2015-09-15,213.688
2015-09-16,213.465
2015-09-17,213.35
2015-09-18,214.093
2015-09-21,213.88
2015-09-22,214.153
2015-09-23,213.901
2015-09-24,213.706
2015-09-25,213.186
2015-09-28,212.934
2015-09-29,212.31
2015-09-30,212.526
2015-10-01,212.992
2015-10-02,213.212
2015-10-05,213.071
2015-10-06,213.165
2015-10-07,213.521
2015-10-08,213.652
2015-10-09,213.727
2015-10-12,214.177
2015-10-13,213.971
2015-10-14,214.213
2015-10-15,214.106
2015-10-16,214.241
2015-10-19,214.201
2015-10-20,213.792
2015-10-21,214.184
2015-10-22,214.884
2015-10-23,215.196
2015-10-26,215.473
2015-10-27,215.893
2015-10-28,216.018
2015-10-29,215.415
2015-10-30,215.468
2015-10-31,215.485
2015-11-02,215.288
2015-11-03,215.435
2015-11-04,215.444
2015-11-05,215.425
2015-11-06,214.871
2015-11-09,215.058
2015-11-10,215.439
2015-11-12,215.506
2015-11-13,215.774
2015-11-16,215.956
2015-11-17,216.118
2015-11-18,216.28
2015-11-19,216.531
2015-11-20,216.64
2015-11-23,216.388
2015-11-24,216.577
2015-11-25,216.854
2015-11-27,217.114
2015-11-30,216.985
2015-12-01,217.18
2015-12-02,217.245
2015-12-03,215.714
2015-12-04,215.258
2015-12-07,215.929
2015-12-08,215.895
2015-12-09,215.633
2015-12-10,215.863
2015-12-11,215.854
2015-12-14,215.41
2015-12-15,214.838
2015-12-16,214.832
2015-12-17,215.308
2015-12-18,215.587
2015-12-21,215.65
2015-12-22,215.271
2015-12-23,215.042
2015-12-24,215.035
2015-12-28,214.998
2015-12-29,215.107
2015-12-30,215.149
2015-12-31,215.174
2016-01-04,215.554
2016-01-05,215.732
2016-01-06,215.961
2016-01-07,215.392
2016-01-08,215.566
2016-01-11,215.297
2016-01-12,215.081
2016-01-13,215.162
2016-01-14,214.712
2016-01-15,214.689
2016-01-19,214.179
2016-01-20,214.18
2016-01-21,214.418
2016-01-22,214.728
2016-01-25,214.863
2016-01-26,215.017
2016-01-27,215.186
2016-01-28,215.698
2016-01-29,216.36
2016-01-31,216.394
2016-02-01,216.284
2016-02-02,216.275
2016-02-03,216.311
2016-02-04,216.041
2016-02-05,216.024
2016-02-08,216.093
2016-02-09,215.712
2016-02-10,215.688
2016-02-11,215.739
2016-02-12,215.2
2016-02-16,215.432
2016-02-17,215.549
2016-02-18,216.14
2016-02-19,216.261
2016-02-22,216.531
2016-02-23,216.447
2016-02-24,216.746
2016-02-25,216.829
2016-02-26,217.03
2016-02-29,217.402
2016-03-01,217.452
2016-03-02,217.444
2016-03-03,217.739
2016-03-04,217.574
2016-03-07,217.749
2016-03-08,218.053
2016-03-09,217.536
2016-03-10,217.413
2016-03-11,218.697
2016-03-14,219.485
2016-03-15,219.082
2016-03-16,219.08
2016-03-17,219.359
2016-03-18,219.522
2016-03-21,219.667
2016-03-22,219.811
2016-03-23,220.005
2016-03-24,220.073
2016-03-28,220.14
2016-03-29,220.442
2016-03-30,220.363
2016-03-31,220.419
2016-04-01,220.712
2016-04-04,220.964
2016-04-05,221.391
2016-04-06,221.29
2016-04-07,221.493
2016-04-08,221.349
2016-04-11,221.215
2016-04-12,220.994
2016-04-13,221.05
2016-04-14,221.069
2016-04-15,221.352
2016-04-18,221.248
2016-04-19,221.235
2016-04-20,221.522
2016-04-21,221.246
2016-04-22,221.599
2016-04-25,221.561
2016-04-26,221.281
2016-04-27,221.258
2016-04-28,221.472
2016-04-29,221.141
2016-04-30,221.158
2016-05-02,221.247
2016-05-03,221.845
2016-05-04,221.656
2016-05-05,221.893
2016-05-06,222.038
2016-05-09,222.097
2016-05-10,222.014
2016-05-11,221.912
2016-05-12,221.623
2016-05-13,221.705
2016-05-16,221.572
2016-05-17,221.639
2016-05-18,221.32
2016-05-19,221.235
2016-05-20,221.202
2016-05-23,221.142
2016-05-24,221.231
2016-05-25,221.524
2016-05-26,221.736
2016-05-27,221.841
2016-05-30,221.643
2016-05-31,221.824
2016-06-01,222.057
2016-06-02,222.145
2016-06-03,222.616
2016-06-06,222.694
2016-06-07,222.995
2016-06-08,223.114
2016-06-09,223.404
2016-06-10,223.464
2016-06-13,223.241
2016-06-14,223.33
2016-06-15,223.369
2016-06-16,223.375
2016-06-17,223.151
2016-06-20,223.079
2016-06-21,223.24
2016-06-22,223.245
2016-06-23,223.306
2016-06-24,223.006
2016-06-27,223.091
2016-06-28,223.315
2016-06-29,223.806
2016-06-30,224.103
2016-07-01,224.501
2016-07-04,224.963
2016-07-05,225.333
2016-07-06,225.348
2016-07-07,225.291
2016-07-08,225.673
2016-07-11,225.893
2016-07-12,225.895
2016-07-13,226.554
2016-07-14,226.528
2016-07-15,226.387
2016-07-18,226.827
2016-07-19,226.868
2016-07-20,226.967
2016-07-21,227.011
2016-07-22,227.164
2016-07-25,227.463
2016-07-26,227.347
2016-07-27,227.73
2016-07-28,227.654
2016-07-29,227.909
2016-07-31,227.94
2016-08-01,227.856
2016-08-02,227.35
2016-08-03,227.294
2016-08-04,227.93
2016-08-05,227.837
2016-08-08,227.994
2016-08-09,228.22
2016-08-10,228.529
2016-08-11,228.481
2016-08-12,228.55
2016-08-15,228.277
2016-08-16,228.044
2016-08-17,228.167
2016-08-18,228.395
2016-08-19,228.169
2016-08-22,228.451
2016-08-23,228.565
2016-08-24,228.525
2016-08-25,228.422
2016-08-26,228.583
2016-08-29,228.567
2016-08-30,228.691
2016-08-31,228.629
2016-09-01,228.469
2016-09-02,228.256
2016-09-06,228.996
2016-09-07,229.218
2016-09-08,228.792
2016-09-09,228.149
2016-09-12,227.662
2016-09-13,227.639
2016-09-14,227.684
2016-09-15,227.53
2016-09-16,227.658
2016-09-19,227.561
2016-09-20,227.732
2016-09-21,227.567
2016-09-22,228.3
2016-09-23,228.286
2016-09-26,228.485
2016-09-27,228.69
