Date,Price
2009-12-23,207.039
2009-12-22,207.339
2009-12-21,207.605
2009-12-18,207.8
2009-12-17,207.701
2009-12-16,207.277
2009-12-15,206.897
2009-12-14,207.077
2009-12-11,206.841
2009-12-10,206.878
2009-12-09,207.143
2009-12-08,207.091
2009-12-07,206.663
2009-12-04,206.276
2009-12-03,206.727
2009-12-02,206.891
2009-12-01,206.984
2009-11-30,206.748
2009-11-27,206.615
2009-11-26,206.697
2009-11-25,206.178
2009-11-24,206.374
2009-11-23,206.12
2009-11-20,206.141
2009-11-19,206.321
2009-11-18,206.175
2009-11-17,206.107
2009-11-16,205.824
2009-11-13,205.361
2009-11-12,205.429
2009-11-11,205.406
2009-11-10,205.365
2009-11-09,205.045
2009-11-06,204.597
2009-11-05,204.501
2009-11-04,204.578
2009-11-03,204.88
2009-11-02,204.99
2009-10-30,204.904
2009-10-29,204.371
2009-10-28,204.77
2009-10-27,204.582
2009-10-26,204.01
2009-10-23,203.839
2009-10-22,203.99
2009-10-21,203.821
2009-10-20,204.115
2009-10-19,203.64
2009-10-16,203.593
2009-10-15,203.581
2009-10-14,203.975
2009-10-13,204.24
2009-10-12,203.9
2009-10-09,203.621
2009-10-08,204.079
2009-10-07,204.015
2009-10-06,203.741
2009-10-05,203.804
2009-10-02,203.689
2009-10-01,203.658
2009-09-30,203.353
2009-09-29,203.235
2009-09-28,203.191
2009-09-25,202.907
2009-09-24,202.752
2009-09-23,202.264
2009-09-22,201.967
2009-09-21,201.908
2009-09-18,201.732
2009-09-17,201.673
2009-09-16,201.762
2009-09-15,201.736
2009-09-14,201.82
2009-09-11,201.9
2009-09-10,201.412
2009-09-09,200.932
2009-09-08,201.225
2009-09-07,201.202
2009-09-04,200.943
2009-09-03,200.845
2009-09-02,200.802
2009-09-01,200.613
2009-08-31,200.414
2009-08-28,200.205
2009-08-27,200.163
2009-08-26,200.097
2009-08-25,199.831
2009-08-24,199.477
2009-08-21,199.33
2009-08-20,199.761
2009-08-19,199.77
2009-08-18,199.528
2009-08-17,199.558
2009-08-14,199.332
2009-08-13,198.667
2009-08-12,198.332
2009-08-11,198.194
2009-08-10,197.837
2009-08-07,197.411
2009-08-06,198.175
2009-08-05,198.091
2009-08-04,198.001
2009-08-03,198.018
2009-07-31,198.142
2009-07-30,197.081
2009-07-29,196.738
2009-07-28,196.4
2009-07-27,195.725
2009-07-24,195.376
2009-07-23,195.22
2009-07-22,195.27
2009-07-21,194.908
2009-07-20,194.321
2009-07-17,194.052
2009-07-16,194.04
2009-07-15,193.699
2009-07-14,193.865
2009-07-13,193.905
2009-07-10,193.81
2009-07-09,193.532
2009-07-08,193.648
2009-07-07,193.356
2009-07-06,193.218
2009-07-03,192.802
2009-07-02,192.76
2009-07-01,192.039
2009-06-30,191.917
2009-06-29,191.689
2009-06-26,191.528
2009-06-25,190.968
2009-06-24,190.843
2009-06-23,190.547
2009-06-22,190.688
2009-06-19,190.429
2009-06-18,190.028
2009-06-17,190.248
2009-06-16,189.932
2009-06-15,189.847
2009-06-12,188.978
2009-06-11,188.401
2009-06-10,188.605
2009-06-09,188.4
2009-06-08,187.764
2009-06-05,187.421
2009-06-04,188.204
2009-06-03,188.811
2009-06-02,188.168
2009-06-01,187.904
2009-05-29,187.913
2009-05-28,187.145
2009-05-27,187.246
2009-05-26,187.142
2009-05-25,187.041
2009-05-22,187.326
2009-05-21,187.735
2009-05-20,187.219
2009-05-19,187.108
2009-05-18,187.448
2009-05-15,186.79
2009-05-14,186.93
2009-05-13,186.749
2009-05-12,186.285
2009-05-11,186.082
2009-05-08,185.376
2009-05-07,184.894
2009-05-06,184.828
2009-05-05,184.336
2009-05-04,183.708
2009-05-01,183.849
2009-04-30,183.823
2009-04-29,183.665
2009-04-28,183.318
2009-04-27,182.843
2009-04-24,182.447
2009-04-23,182.042
2009-04-22,181.805
2009-04-21,182.037
2009-04-20,182.03
2009-04-17,181.182
2009-04-16,181.255
2009-04-15,180.802
2009-04-14,180.002
2009-04-13,179.234
2009-04-10,179.127
2009-04-09,179.127
2009-04-08,178.898
2009-04-07,178.646
2009-04-06,178.344
2009-04-03,178.087
2009-04-02,178.358
2009-04-01,179.222
2009-03-31,179.057
2009-03-30,178.815
2009-03-27,178.081
2009-03-26,177.456
2009-03-25,177.139
2009-03-24,176.859
2009-03-23,177.125
2009-03-20,177.192
2009-03-19,176.968
2009-03-18,176.14
2009-03-17,176.18
2009-03-16,176.454
2009-03-13,176.688
2009-03-12,176.867
2009-03-11,176.562
2009-03-10,177.002
2009-03-09,177.786
2009-03-06,178.743
2009-03-05,178.613
2009-03-04,178.88
2009-03-03,179.435
2009-03-02,179.631
2009-02-27,179.527
2009-02-26,179.519
2009-02-25,180.436
2009-02-24,180.44
2009-02-23,180.689
2009-02-20,181.157
2009-02-19,180.918
2009-02-18,181.644
2009-02-17,182.03
2009-02-16,181.557
2009-02-13,181.29
2009-02-12,181.626
2009-02-11,181.214
2009-02-10,180.572
2009-02-09,180.327
2009-02-06,180.328
2009-02-05,180.37
2009-02-04,180.335
2009-02-03,180.212
2009-02-02,180.252
2009-01-30,180.156
2009-01-29,180.361
2009-01-28,180.373
2009-01-27,179.88
2009-01-26,179.777
2009-01-23,180.794
2009-01-22,181.707
2009-01-21,182.301
2009-01-20,182.377
2009-01-19,182.649
2009-01-16,183.033
2009-01-15,182.861
2009-01-14,182.86
2009-01-13,182.572
2009-01-12,182.11
2009-01-09,181.722
2009-01-08,181.003
2009-01-07,180.183
2009-01-06,179.678
2009-01-05,180.219
2009-01-02,180.317
2009-01-01,179.819
2008-12-31,179.819
2008-12-30,179.837
2008-12-29,180.092
2008-12-26,179.52
2008-12-25,179.467
2008-12-24,179.467
2008-12-23,179.47
2008-12-22,179.677
2008-12-19,178.947
2008-12-18,179.255
2008-12-17,179.313
2008-12-16,178.381
2008-12-15,178.074
2008-12-12,177.685
2008-12-11,178.131
2008-12-10,177.982
2008-12-09,177.706
2008-12-08,178.356
2008-12-05,179.644
2008-12-04,179.313
2008-12-03,180.163
2008-12-02,179.735
2008-12-01,179.221
2008-11-30,178.537
2008-11-28,178.484
2008-11-27,178.579
2008-11-26,178.837
2008-11-25,178.462
2008-11-24,178.226
2008-11-21,178.597
2008-11-20,178.726
2008-11-19,178.227
2008-11-18,178.024
2008-11-17,178.242
2008-11-14,178.119
2008-11-13,178.009
2008-11-12,178.249
2008-11-11,178.124
2008-11-10,178.005
2008-11-07,177.579
2008-11-06,177.189
2008-11-05,176.665
2008-11-04,176.336
2008-11-03,176.243
2008-10-31,175.869
2008-10-30,176.813
2008-10-29,176.451
2008-10-28,176.465
2008-10-27,176.584
2008-10-24,176.557
2008-10-23,176.826
2008-10-22,177.131
2008-10-21,176.355
2008-10-20,176.097
2008-10-17,176.031
2008-10-16,175.951
2008-10-15,175.625
2008-10-14,175.628
2008-10-13,175.241
2008-10-10,176.67
2008-10-09,177.64
2008-10-08,178.763
2008-10-07,179.415
2008-10-06,180.103
2008-10-03,179.435
2008-10-02,179.613
2008-10-01,179.337
2008-09-30,179.352
2008-09-29,180.604
2008-09-26,179.776
2008-09-25,179.678
2008-09-24,180.299
2008-09-23,179.868
2008-09-22,180.02
2008-09-19,180.093
2008-09-18,181.533
2008-09-17,183.034
2008-09-16,184.27
2008-09-15,185.276
2008-09-12,186.105
2008-09-11,186.781
2008-09-10,187.238
2008-09-09,187.579
2008-09-08,187.473
2008-09-05,187.902
2008-09-04,187.521
2008-09-03,187.283
2008-09-02,187.268
2008-09-01,187.504
2008-08-31,187.062
2008-08-29,187.01
2008-08-28,186.934
2008-08-27,187.207
2008-08-26,187.725
2008-08-25,187.547
2008-08-22,186.856
2008-08-21,187.321
2008-08-20,187.786
2008-08-19,187.722
2008-08-18,187.914
2008-08-15,187.724
2008-08-14,187.407
2008-08-13,187.409
2008-08-12,187.07
2008-08-11,186.777
2008-08-08,186.869
2008-08-07,186.598
2008-08-06,185.745
2008-08-05,185.696
2008-08-04,185.527
2008-08-01,185.325
2008-07-31,185.408
2008-07-30,184.916
2008-07-29,184.429
2008-07-28,184.1
2008-07-25,183.494
2008-07-24,183.575
2008-07-23,182.684
2008-07-22,182.736
2008-07-21,182.683
2008-07-18,183.152
2008-07-17,184.116
2008-07-16,184.473
2008-07-15,184.701
2008-07-14,184.662
2008-07-11,184.408
2008-07-10,184.506
2008-07-09,184.451
2008-07-08,184.568
2008-07-07,184.52
2008-07-04,183.997
2008-07-03,183.513
2008-07-02,182.78
2008-07-01,183.222
2008-06-30,183.269
2008-06-27,184.134
2008-06-26,184.21
2008-06-25,183.645
2008-06-24,183.743
2008-06-23,183.722
2008-06-20,183.53
2008-06-19,183.161
2008-06-18,183.63
2008-06-17,183.613
2008-06-16,183.223
2008-06-13,183.237
2008-06-12,183.785
2008-06-11,184.17
2008-06-10,183.889
2008-06-09,183.902
2008-06-06,184.889
2008-06-05,184.957
2008-06-04,185.929
2008-06-03,185.539
2008-06-02,186.21
2008-05-31,185.629
2008-05-30,185.603
2008-05-29,185.492
2008-05-28,186.076
2008-05-27,186.308
2008-05-26,186.481
2008-05-23,186.616
2008-05-22,186.535
2008-05-21,186.918
2008-05-20,187.426
2008-05-19,187.153
2008-05-16,187.392
2008-05-15,187.111
2008-05-14,187.407
2008-05-13,187.912
2008-05-12,188.349
2008-05-09,188.484
2008-05-08,188.042
2008-05-07,187.461
2008-05-06,187.449
2008-05-05,186.923
2008-05-02,186.545
2008-05-01,186.871
2008-04-30,186.845
2008-04-29,186.646
2008-04-28,185.991
2008-04-25,185.741
2008-04-24,185.529
2008-04-23,185.687
2008-04-22,185.442
2008-04-21,185.686
2008-04-18,185.181
2008-04-17,185.52
2008-04-16,185.858
2008-04-15,186.39
2008-04-14,186.799
2008-04-11,186.727
2008-04-10,186.225
2008-04-09,186.02
2008-04-08,185.903
2008-04-07,185.724
2008-04-04,185.924
2008-04-03,185.476
2008-04-02,185.221
2008-04-01,185.242
2008-03-31,185.654
2008-03-28,185.474
2008-03-27,185.486
2008-03-26,185.491
2008-03-25,185.532
2008-03-24,186.5
2008-03-21,186.399
2008-03-20,186.399
2008-03-19,186.61
2008-03-18,186.867
2008-03-17,187.642
2008-03-14,187.295
2008-03-13,187.457
2008-03-12,187.633
2008-03-11,187.798
2008-03-10,188.545
2008-03-07,188.315
2008-03-06,188.284
2008-03-05,188.313
2008-03-04,188.938
2008-03-03,188.674
2008-02-29,188.704
2008-02-28,188.082
2008-02-27,187.347
2008-02-26,187.391
2008-02-25,187.574
2008-02-22,187.763
2008-02-21,187.565
2008-02-20,187.866
2008-02-19,188.321
2008-02-18,188.094
2008-02-15,188.628
2008-02-14,188.403
2008-02-13,188.712
2008-02-12,188.876
2008-02-11,189.591
2008-02-08,189.61
2008-02-07,189.63
2008-02-06,189.044
2008-02-05,189.407
2008-02-04,188.687
2008-02-01,188.761
2008-01-31,188.639
2008-01-30,187.965
2008-01-29,188.145
2008-01-28,188.392
2008-01-25,188.129
2008-01-24,188.015
2008-01-23,189.103
2008-01-22,188.489
2008-01-21,189.143
2008-01-18,188.938
2008-01-17,188.889
2008-01-16,188.925
2008-01-15,188.458
2008-01-14,188.133
2008-01-11,187.75
2008-01-10,187.656
2008-01-09,187.832
2008-01-08,187.425
2008-01-07,187.745
2008-01-04,187.628
2008-01-03,187.251
2008-01-02,187.018
2008-01-01,185.92
2007-12-31,185.92
2007-12-28,185.828
2007-12-27,185.468
2007-12-26,185.677
2007-12-25,185.628
2007-12-24,185.628
2007-12-21,185.549
2007-12-20,185.954
2007-12-19,185.729
2007-12-18,185.679
2007-12-17,185.476
2007-12-14,185.315
2007-12-13,185.498
2007-12-12,185.374
2007-12-11,185.767
2007-12-10,185.615
2007-12-07,186.068
2007-12-06,186.942
2007-12-05,187.214
2007-12-04,187.32
2007-12-03,187.081
2007-11-30,186.661
2007-11-29,187.054
2007-11-28,186.853
2007-11-27,187.446
2007-11-26,187.58
2007-11-23,187.619
2007-11-22,187.773
2007-11-21,187.814
2007-11-20,187.691
2007-11-19,187.986
2007-11-16,187.692
2007-11-15,187.697
2007-11-14,187.542
2007-11-13,187.8
2007-11-12,188.014
2007-11-09,188.101
2007-11-08,187.877
2007-11-07,187.751
2007-11-06,187.576
2007-11-05,187.689
2007-11-02,187.691
2007-11-01,187.568
2007-10-31,187.398
2007-10-30,187.909
2007-10-29,188.061
2007-10-26,188.021
2007-10-25,188.192
2007-10-24,188.226
2007-10-23,187.877
2007-10-22,187.813
2007-10-19,187.561
2007-10-18,186.918
2007-10-17,186.482
2007-10-16,186.216
2007-10-15,186.2
2007-10-12,186.148
2007-10-11,186.43
2007-10-10,186.566
2007-10-09,186.634
2007-10-08,186.273
2007-10-05,186.23
2007-10-04,186.527
2007-10-03,186.033
2007-10-02,186.148
2007-10-01,186.064
2007-09-30,185.908
2007-09-28,185.86
2007-09-27,185.526
2007-09-26,185.41
2007-09-25,185.67
2007-09-24,185.279
2007-09-21,185.162
2007-09-20,185.007
2007-09-19,185.185
2007-09-18,185.358
2007-09-17,185.919
2007-09-14,185.89
2007-09-13,185.931
2007-09-12,186.421
2007-09-11,186.825
2007-09-10,187.167
2007-09-07,186.955
2007-09-06,186.317
2007-09-05,186.327
2007-09-04,185.892
2007-09-03,185.961
2007-08-31,186.11
2007-08-30,186.367
2007-08-29,186.559
2007-08-28,186.666
2007-08-27,186.45
2007-08-24,186.257
2007-08-23,186.16
2007-08-22,185.986
2007-08-21,186.474
2007-08-20,186.171
2007-08-17,186.12
2007-08-16,186.112
2007-08-15,185.65
2007-08-14,185.579
2007-08-13,185.459
2007-08-10,185.682
2007-08-09,185.353
2007-08-08,185.034
2007-08-07,185.517
2007-08-06,185.655
2007-08-03,185.66
2007-08-02,185.245
2007-08-01,185.413
2007-07-31,185.418
2007-07-30,185.62
2007-07-27,185.766
2007-07-26,186.101
2007-07-25,185.713
2007-07-24,185.555
2007-07-23,185.407
2007-07-20,185.473
2007-07-19,184.86
2007-07-18,184.756
2007-07-17,184.441
2007-07-16,184.634
2007-07-13,184.248
2007-07-12,184.336
2007-07-11,184.653
2007-07-10,184.677
2007-07-09,184.136
2007-07-06,184.003
2007-07-05,184.222
2007-07-04,184.57
2007-07-03,184.876
2007-07-02,185.208
2007-06-30,184.692
2007-06-29,184.668
2007-06-28,184.79
2007-06-27,184.991
2007-06-26,184.691
2007-06-25,184.536
2007-06-22,184.281
2007-06-21,184.274
2007-06-20,184.345
2007-06-19,184.519
2007-06-18,184.118
2007-06-15,184.044
2007-06-14,184.101
2007-06-13,184.034
2007-06-12,184.282
2007-06-11,184.62
2007-06-08,184.504
2007-06-07,184.742
2007-06-06,185.387
2007-06-05,185.042
2007-06-04,185.269
2007-06-01,185.108
2007-05-31,185.449
2007-05-30,185.63
2007-05-29,185.598
2007-05-28,185.597
2007-05-25,185.597
2007-05-24,185.868
2007-05-23,185.723
2007-05-22,185.962
2007-05-21,186.048
2007-05-18,186.072
2007-05-17,186.01
2007-05-16,186.07
2007-05-15,186.102
2007-05-14,186.341
2007-05-11,186.678
2007-05-10,186.608
2007-05-09,186.646
2007-05-08,186.695
2007-05-07,186.539
2007-05-04,186.608
2007-05-03,186.341
2007-05-02,186.453
2007-05-01,186.885
2007-04-30,186.861
2007-04-27,186.31
2007-04-26,186.279
2007-04-25,186.521
2007-04-24,186.681
2007-04-23,186.578
2007-04-20,186.306
2007-04-19,186.338
2007-04-18,186.615
2007-04-17,186.398
2007-04-16,186.141
2007-04-13,185.908
2007-04-12,186.282
2007-04-11,186.532
2007-04-10,186.626
2007-04-09,186.87
2007-04-06,186.775
2007-04-05,186.775
2007-04-04,186.916
2007-04-03,186.731
2007-04-02,186.876
2007-03-31,186.94
2007-03-30,186.916
2007-03-29,186.961
2007-03-28,187.177
2007-03-27,187.229
2007-03-26,187.328
2007-03-23,187.237
2007-03-22,187.567
2007-03-21,187.628
2007-03-20,187.704
2007-03-19,187.548
2007-03-16,187.697
2007-03-15,187.694
2007-03-14,187.999
2007-03-13,187.858
2007-03-12,187.662
2007-03-09,187.426
2007-03-08,187.631
2007-03-07,187.731
2007-03-06,187.724
2007-03-05,187.743
2007-03-02,187.577
2007-03-01,187.404
2007-02-28,187.333
2007-02-27,187.254
2007-02-26,187.018
2007-02-23,186.543
2007-02-22,186.223
2007-02-21,186.496
2007-02-20,186.353
2007-02-19,186.267
2007-02-16,186.324
2007-02-15,186.361
2007-02-14,185.937
2007-02-13,185.745
2007-02-12,185.86
2007-02-09,185.87
2007-02-08,186.161
2007-02-07,186.31
2007-02-06,186.27
2007-02-05,186.248
2007-02-02,185.941
2007-02-01,185.648
2007-01-31,185.479
2007-01-30,185.375
2007-01-29,185.333
2007-01-26,185.455
2007-01-25,185.469
2007-01-24,185.696
2007-01-23,185.865
2007-01-22,185.847
2007-01-19,185.512
2007-01-18,185.414
2007-01-17,185.575
2007-01-16,185.503
2007-01-15,185.396
2007-01-12,185.25
2007-01-11,185.575
2007-01-10,185.462
2007-01-09,185.505
2007-01-08,185.67
2007-01-05,185.535
2007-01-04,185.934
2007-01-03,185.741
2007-01-02,185.85
2007-01-01,185.471
2006-12-31,185.518
2006-12-29,185.471
2006-12-28,185.456
2006-12-27,185.625
2006-12-26,185.88
2006-12-25,185.786
2006-12-22,185.786
2006-12-21,185.895
2006-12-20,186.025
2006-12-19,185.956
2006-12-18,186.245
2006-12-15,186.341
2006-12-14,186.433
2006-12-13,186.683
2006-12-12,186.783
2006-12-11,186.76
2006-12-08,186.883
2006-12-07,186.994
2006-12-06,187.234
2006-12-05,187.3
2006-12-04,187.437
2006-12-01,187.36
2006-11-30,187.081
2006-11-29,186.828
2006-11-28,186.993
2006-11-27,186.813
2006-11-24,186.885
2006-11-23,186.508
2006-11-22,186.771
2006-11-21,186.738
2006-11-20,186.691
2006-11-17,186.519
2006-11-16,186.256
2006-11-15,186.29
2006-11-14,186.516
2006-11-13,186.341
2006-11-10,186.47
2006-11-09,186.125
2006-11-08,185.978
2006-11-07,186.179
2006-11-06,185.777
2006-11-03,185.873
2006-11-02,186.199
2006-11-01,186.444
2006-10-31,186.023
2006-10-30,185.499
2006-10-27,185.342
2006-10-26,184.941
2006-10-25,184.754
2006-10-24,184.77
2006-10-23,184.719
2006-10-20,184.989
2006-10-19,184.925
2006-10-18,185.089
2006-10-17,185.215
2006-10-16,184.95
2006-10-13,184.869
2006-10-12,184.994
2006-10-11,184.937
2006-10-10,184.876
2006-10-09,185.328
2006-10-06,185.283
2006-10-05,185.559
2006-10-04,185.603
2006-10-03,185.259
2006-10-02,185.59
2006-09-30,185.337
2006-09-29,185.314
2006-09-28,185.485
2006-09-27,185.656
2006-09-26,185.815
2006-09-25,185.843
2006-09-22,185.449
2006-09-21,184.726
2006-09-20,184.658
2006-09-19,184.576
2006-09-18,184.169
2006-09-15,184.564
2006-09-14,184.455
2006-09-13,184.48
2006-09-12,184.157
2006-09-11,184.352
2006-09-08,184.529
2006-09-07,184.349
2006-09-06,184.201
2006-09-05,184.563
2006-09-04,184.864
2006-09-01,184.834
2006-08-31,184.688
2006-08-30,184.378
2006-08-29,184.163
2006-08-28,184.5
2006-08-25,184.427
2006-08-24,184.254
2006-08-23,184.16
2006-08-22,184.271
2006-08-21,183.67
2006-08-18,183.303
2006-08-17,183.188
2006-08-16,183.089
2006-08-15,182.762
2006-08-14,182.511
2006-08-11,182.642
2006-08-10,182.983
2006-08-09,182.965
2006-08-08,183.164
2006-08-07,183.078
2006-08-04,182.954
2006-08-03,182.375
2006-08-02,182.815
2006-08-01,182.846
2006-07-31,182.868
2006-07-28,182.768
2006-07-27,182.549
2006-07-26,182.229
2006-07-25,182.4
2006-07-24,182.397
2006-07-21,182.361
2006-07-20,182.041
2006-07-19,182.04
2006-07-18,181.766
2006-07-17,181.938
2006-07-14,182.014
2006-07-13,181.486
2006-07-12,181.074
2006-07-11,181.386
2006-07-10,181.008
2006-07-07,181.111
2006-07-06,180.744
2006-07-05,180.601
2006-07-04,181.085
2006-07-03,180.934
2006-06-30,180.945
2006-06-29,180.999
2006-06-28,180.612
2006-06-27,180.6
2006-06-26,180.623
2006-06-23,180.777
2006-06-22,181.028
2006-06-21,181.345
2006-06-20,181.521
2006-06-19,181.786
2006-06-16,182.05
2006-06-15,181.909
2006-06-14,182.423
2006-06-13,182.758
2006-06-12,182.435
2006-06-09,182.171
2006-06-08,182.09
2006-06-07,181.576
2006-06-06,181.582
2006-06-05,181.899
2006-06-02,182.16
2006-06-01,181.715
2006-05-31,181.793
2006-05-30,182.167
2006-05-29,182.538
2006-05-26,182.531
2006-05-25,182.529
2006-05-24,182.452
2006-05-23,182.166
2006-05-22,182.3
2006-05-19,181.752
2006-05-18,181.621
2006-05-17,181.172
2006-05-16,181.708
2006-05-15,181.361
2006-05-12,180.778
2006-05-11,180.775
2006-05-10,181.223
2006-05-09,181.002
2006-05-08,181.061
2006-05-05,181.136
2006-05-04,180.865
2006-05-03,181.01
2006-05-02,181.141
2006-05-01,181.243
2006-04-30,181.22
2006-04-28,181.174
2006-04-27,180.996
2006-04-26,180.816
2006-04-25,180.893
2006-04-24,181.345
2006-04-21,181.176
2006-04-20,181.297
2006-04-19,181.06
2006-04-18,181.095
2006-04-17,180.909
2006-04-14,180.816
2006-04-13,180.816
2006-04-12,181.427
2006-04-11,181.48
2006-04-10,181.351
2006-04-07,181.366
2006-04-06,181.313
2006-04-05,181.426
2006-04-04,181.411
2006-04-03,181.467
2006-03-31,181.861
2006-03-30,181.831
2006-03-29,181.932
2006-03-28,182.198
2006-03-27,183.001
2006-03-24,182.896
2006-03-23,182.564
2006-03-22,182.772
2006-03-21,182.559
2006-03-20,182.619
2006-03-17,182.36
2006-03-16,182.58
2006-03-15,182.377
2006-03-14,182.627
2006-03-13,182.278
2006-03-10,182.35
2006-03-09,182.68
2006-03-08,182.674
2006-03-07,182.983
2006-03-06,183.09
2006-03-03,182.937
2006-03-02,183.179
2006-03-01,183.693
2006-02-28,183.842
2006-02-27,183.505
2006-02-24,183.775
2006-02-23,183.808
2006-02-22,184.351
2006-02-21,184.254
2006-02-20,184.32
2006-02-17,184.175
2006-02-16,183.678
2006-02-15,183.772
2006-02-14,183.769
2006-02-13,183.666
2006-02-10,183.896
2006-02-09,183.749
2006-02-08,183.582
2006-02-07,183.488
2006-02-06,183.712
2006-02-03,183.652
2006-02-02,183.462
2006-02-01,183.36
2006-01-31,183.718
2006-01-30,183.643
2006-01-27,183.608
2006-01-26,183.596
2006-01-25,184.016
2006-01-24,184.373
2006-01-23,184.243
2006-01-20,184.369
2006-01-19,184.542
2006-01-18,185.086
2006-01-17,185.239
2006-01-16,185.067
2006-01-13,185.091
2006-01-12,185.01
2006-01-11,184.839
2006-01-10,185.025
2006-01-09,185.27
2006-01-06,185.245
2006-01-05,185.153
2006-01-04,185.025
2006-01-03,184.391
2006-01-02,184.417
2005-12-31,184.439
2005-12-30,184.417
2005-12-29,184.271
2005-12-28,184.495
2005-12-27,184.252
2005-12-26,184.177
2005-12-23,184.177
2005-12-22,183.877
2005-12-21,183.817
2005-12-20,184.176
2005-12-19,184.27
2005-12-16,184.202
2005-12-15,184.025
2005-12-14,184.129
2005-12-13,183.965
2005-12-12,183.946
2005-12-09,183.668
2005-12-08,184.271
2005-12-07,184.14
2005-12-06,184.386
2005-12-05,184.131
2005-12-02,184.215
2005-12-01,183.998
2005-11-30,183.633
2005-11-29,183.538
2005-11-28,183.864
2005-11-25,183.879
2005-11-24,183.943
2005-11-23,183.255
2005-11-22,183.071
2005-11-21,183.11
2005-11-18,182.493
2005-11-17,183.432
2005-11-16,183.635
2005-11-15,182.981
2005-11-14,182.775
2005-11-11,182.798
2005-11-10,182.706
2005-11-09,182.634
2005-11-08,183.13
2005-11-07,182.853
2005-11-04,182.893
2005-11-03,183.122
2005-11-02,183.243
2005-11-01,183.542
2005-10-31,183.807
2005-10-28,183.629
2005-10-27,183.738
2005-10-26,184.051
2005-10-25,184.584
2005-10-24,185.109
2005-10-21,185.028
2005-10-20,184.598
2005-10-19,184.921
2005-10-18,184.628
2005-10-17,184.562
2005-10-14,184.576
2005-10-13,184.608
2005-10-12,185.031
2005-10-11,185.301
2005-10-10,185.479
2005-10-07,185.286
2005-10-06,185.388
2005-10-05,185.541
2005-10-04,185.486
2005-10-03,185.337
2005-09-30,185.674
2005-09-29,185.555
2005-09-28,185.775
2005-09-27,185.816
2005-09-26,185.892
2005-09-23,186.336
2005-09-22,186.663
2005-09-21,186.648
2005-09-20,186.191
2005-09-19,186.133
2005-09-16,185.716
2005-09-15,185.991
2005-09-14,186.194
2005-09-13,186.134
2005-09-12,185.913
2005-09-09,186.449
2005-09-08,186.256
2005-09-07,186.05
2005-09-06,186.161
2005-09-05,186.403
2005-09-02,186.266
2005-09-01,186.187
2005-08-31,185.776
2005-08-30,185.411
2005-08-29,185.417
2005-08-26,185.348
2005-08-25,185.393
2005-08-24,185.189
2005-08-23,185.207
2005-08-22,185.094
2005-08-19,184.996
2005-08-18,184.963
2005-08-17,184.672
2005-08-16,184.647
2005-08-15,184.284
2005-08-12,184.027
2005-08-11,183.608
2005-08-10,183.49
2005-08-09,183.292
2005-08-08,183.324
2005-08-05,183.323
2005-08-04,183.645
2005-08-03,183.639
2005-08-02,183.622
2005-08-01,183.843
2005-07-31,184.278
2005-07-29,184.232
2005-07-28,184.262
2005-07-27,184.323
2005-07-26,184.21
2005-07-25,184.396
2005-07-22,184.122
2005-07-21,183.779
2005-07-20,183.682
2005-07-19,183.785
2005-07-18,183.967
2005-07-15,183.728
2005-07-14,183.782
2005-07-13,183.929
2005-07-12,184.103
2005-07-11,184.142
2005-07-08,184.314
2005-07-07,184.244
2005-07-06,183.983
2005-07-05,184.026
2005-07-04,184.32
2005-07-01,184.463
2005-06-30,184.527
2005-06-29,184.258
2005-06-28,184.177
2005-06-27,184.548
2005-06-24,184.325
2005-06-23,184.269
2005-06-22,184.281
2005-06-21,183.656
2005-06-20,183.022
2005-06-17,182.889
2005-06-16,182.674
2005-06-15,183.09
2005-06-14,183.579
2005-06-13,183.68
2005-06-10,183.832
2005-06-09,183.949
2005-06-08,184.006
2005-06-07,183.669
2005-06-06,183.284
2005-06-03,183.188
2005-06-02,183.147
2005-06-01,182.952
2005-05-31,182.525
2005-05-30,182.142
2005-05-27,182.098
2005-05-26,182.05
2005-05-25,182.053
2005-05-24,181.783
2005-05-23,181.42
2005-05-20,181.104
2005-05-19,181.244
2005-05-18,181.202
2005-05-17,181.092
2005-05-16,181.226
2005-05-13,181.269
2005-05-12,181.239
2005-05-11,181.29
2005-05-10,181.127
2005-05-09,180.74
2005-05-06,180.621
2005-05-05,181.134
2005-05-04,181.003
2005-05-03,181.165
2005-05-02,181.037
2005-04-30,180.951
2005-04-29,180.928
2005-04-28,180.877
2005-04-27,180.694
2005-04-26,180.541
2005-04-25,180.547
2005-04-22,180.388
2005-04-21,180.312
2005-04-20,180.183
2005-04-19,180.019
2005-04-18,179.843
2005-04-15,179.733
2005-04-14,179.746
2005-04-13,179.897
2005-04-12,179.809
2005-04-11,179.731
2005-04-08,179.671
2005-04-07,179.762
2005-04-06,179.408
2005-04-05,179.232
2005-04-04,179.238
2005-04-01,179.173
2005-03-31,178.969
2005-03-30,178.62
2005-03-29,178.444
2005-03-28,178.457
2005-03-25,178.378
2005-03-24,178.378
2005-03-23,178.143
2005-03-22,178.359
2005-03-21,178.336
2005-03-18,178.714
2005-03-17,178.867
2005-03-16,178.943
2005-03-15,179.063
2005-03-14,178.726
2005-03-11,178.807
2005-03-10,178.694
2005-03-09,178.924
2005-03-08,179.329
2005-03-07,179.451
2005-03-04,179.083
2005-03-03,178.691
2005-03-02,178.541
2005-03-01,178.764
2005-02-28,178.885
2005-02-25,178.749
2005-02-24,178.71
